_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
214.5983639,-43.384725,I/297/out,"NOMAD1===0466-0345176&-c=214.5983639 -43.3847250,eq=J2000&-c.rs=",181750.0,0.00115,,2MASS:H
214.5983639,-43.384725,I/297/out,"NOMAD1===0466-0345176&-c=214.5983639 -43.3847250,eq=J2000&-c.rs=",241960.0,0.00114,,2MASS:J
214.6012389,-43.3783611,I/297/out,"NOMAD1===0466-0345181&-c=214.6012389 -43.3783611,eq=J2000&-c.rs=",181750.0,0.0023,,2MASS:H
214.6012389,-43.3783611,I/297/out,"NOMAD1===0466-0345181&-c=214.6012389 -43.3783611,eq=J2000&-c.rs=",241960.0,0.00218,,2MASS:J
214.6136019,-43.38818,I/297/out,"NOMAD1===0466-0345220&-c=214.6136019 -43.3881800,eq=J2000&-c.rs=",181750.0,0.00323,,2MASS:H
214.6136019,-43.38818,I/297/out,"NOMAD1===0466-0345220&-c=214.6136019 -43.3881800,eq=J2000&-c.rs=",241960.0,0.00306,,2MASS:J
214.6154669,-43.3772978,I/297/out,"NOMAD1===0466-0345226&-c=214.6154669 -43.3772978,eq=J2000&-c.rs=",181750.0,0.0037,,2MASS:H
214.6154669,-43.3772978,I/297/out,"NOMAD1===0466-0345226&-c=214.6154669 -43.3772978,eq=J2000&-c.rs=",241960.0,0.00374,,2MASS:J
214.604519,-43.38361,I/305/out,"GSC2.3===S95E001579&-c=214.604519 -43.383610,eq=J2000&-c.rs=0.00",382540.0,0.356,0.145,POSS-II:i
214.601077,-43.377722,I/305/out,"GSC2.3===S95E001570&-c=214.601077 -43.377722,eq=J2000&-c.rs=0.00",382540.0,0.0444,0.018,POSS-II:i
214.598303,-43.384874,I/305/out,"GSC2.3===S95E074860&-c=214.598303 -43.384874,eq=J2000&-c.rs=0.00",382540.0,0.00601,0.00244,POSS-II:i
214.615326,-43.377172,I/305/out,"GSC2.3===S95E001567&-c=214.615326 -43.377172,eq=J2000&-c.rs=0.00",382540.0,0.0205,0.0083,POSS-II:i
214.59812093,-43.38482702,I/317/sample,"PPMXL=5796229572963555173&-c=214.598121 -43.384827,eq=J2000&-c.r",138550.0,0.000676,8.4e-05,2MASS:Ks
214.59812093,-43.38482702,I/317/sample,"PPMXL=5796229572963555173&-c=214.598121 -43.384827,eq=J2000&-c.r",181750.0,0.00115,4e-05,2MASS:H
214.59812093,-43.38482702,I/317/sample,"PPMXL=5796229572963555173&-c=214.598121 -43.384827,eq=J2000&-c.r",241960.0,0.00114,4e-05,2MASS:J
214.60094404,-43.37831402,I/317/sample,"PPMXL=5796229550472690993&-c=214.600944 -43.378314,eq=J2000&-c.r",138550.0,0.00158,9e-05,2MASS:Ks
214.60094404,-43.37831402,I/317/sample,"PPMXL=5796229550472690993&-c=214.600944 -43.378314,eq=J2000&-c.r",181750.0,0.0023,1e-04,2MASS:H
214.60094404,-43.37831402,I/317/sample,"PPMXL=5796229550472690993&-c=214.600944 -43.378314,eq=J2000&-c.r",241960.0,0.00218,8e-05,2MASS:J
214.61551595,-43.37724602,I/317/sample,"PPMXL=5796229507527848792&-c=214.615516 -43.377246,eq=J2000&-c.r",138550.0,0.0025,0.00012,2MASS:Ks
214.61551595,-43.37724602,I/317/sample,"PPMXL=5796229507527848792&-c=214.615516 -43.377246,eq=J2000&-c.r",181750.0,0.0037,8e-05,2MASS:H
214.61551595,-43.37724602,I/317/sample,"PPMXL=5796229507527848792&-c=214.615516 -43.377246,eq=J2000&-c.r",241960.0,0.00374,1e-04,2MASS:J
214.5981587,-43.3848102,I/320/spm4,"-c=214.5981587 -43.3848102,eq=J2000&-c.rs=0.004",138550.0,0.000676,,2MASS:Ks
214.5981587,-43.3848102,I/320/spm4,"-c=214.5981587 -43.3848102,eq=J2000&-c.rs=0.004",181750.0,0.00115,,2MASS:H
214.5981587,-43.3848102,I/320/spm4,"-c=214.5981587 -43.3848102,eq=J2000&-c.rs=0.004",241960.0,0.00114,,2MASS:J
214.5981587,-43.3848102,I/320/spm4,"-c=214.5981587 -43.3848102,eq=J2000&-c.rs=0.004",541430.0,0.000775,,Johnson:V
214.5981587,-43.3848102,I/320/spm4,"-c=214.5981587 -43.3848102,eq=J2000&-c.rs=0.004",674900.0,0.000645,,Johnson:B
214.6010034,-43.3783354,I/320/spm4,"-c=214.6010034 -43.3783354,eq=J2000&-c.rs=0.004",138550.0,0.00158,,2MASS:Ks
214.6010034,-43.3783354,I/320/spm4,"-c=214.6010034 -43.3783354,eq=J2000&-c.rs=0.004",181750.0,0.0023,,2MASS:H
214.6010034,-43.3783354,I/320/spm4,"-c=214.6010034 -43.3783354,eq=J2000&-c.rs=0.004",241960.0,0.00218,,2MASS:J
214.6010034,-43.3783354,I/320/spm4,"-c=214.6010034 -43.3783354,eq=J2000&-c.rs=0.004",541430.0,0.00105,,Johnson:V
214.6010034,-43.3783354,I/320/spm4,"-c=214.6010034 -43.3783354,eq=J2000&-c.rs=0.004",674900.0,0.000567,,Johnson:B
214.6136474,-43.3880291,I/320/spm4,"-c=214.6136474 -43.3880291,eq=J2000&-c.rs=0.004",138550.0,0.00295,,2MASS:Ks
214.6136474,-43.3880291,I/320/spm4,"-c=214.6136474 -43.3880291,eq=J2000&-c.rs=0.004",181750.0,0.00323,,2MASS:H
214.6136474,-43.3880291,I/320/spm4,"-c=214.6136474 -43.3880291,eq=J2000&-c.rs=0.004",241960.0,0.00306,,2MASS:J
214.6136474,-43.3880291,I/320/spm4,"-c=214.6136474 -43.3880291,eq=J2000&-c.rs=0.004",541430.0,0.000733,,Johnson:V
214.6136474,-43.3880291,I/320/spm4,"-c=214.6136474 -43.3880291,eq=J2000&-c.rs=0.004",674900.0,0.000236,,Johnson:B
214.6154931,-43.3772645,I/320/spm4,"-c=214.6154931 -43.3772645,eq=J2000&-c.rs=0.004",138550.0,0.0025,,2MASS:Ks
214.6154931,-43.3772645,I/320/spm4,"-c=214.6154931 -43.3772645,eq=J2000&-c.rs=0.004",181750.0,0.0037,,2MASS:H
214.6154931,-43.3772645,I/320/spm4,"-c=214.6154931 -43.3772645,eq=J2000&-c.rs=0.004",241960.0,0.00374,,2MASS:J
214.6154931,-43.3772645,I/320/spm4,"-c=214.6154931 -43.3772645,eq=J2000&-c.rs=0.004",541430.0,0.00266,,Johnson:V
214.6154931,-43.3772645,I/320/spm4,"-c=214.6154931 -43.3772645,eq=J2000&-c.rs=0.004",674900.0,0.00131,,Johnson:B
214.5980353,-43.3848673,I/322A/out,"UCAC4===234-072076&-c=214.5980353 -43.3848673,eq=J2000&-c.rs=0.0",138550.0,0.000676,8.1e-05,2MASS:Ks
214.5980353,-43.3848673,I/322A/out,"UCAC4===234-072076&-c=214.5980353 -43.3848673,eq=J2000&-c.rs=0.0",181750.0,0.00115,4e-05,2MASS:H
214.5980353,-43.3848673,I/322A/out,"UCAC4===234-072076&-c=214.5980353 -43.3848673,eq=J2000&-c.rs=0.0",241960.0,0.00114,4e-05,2MASS:J
214.6009542,-43.3782948,I/322A/out,"UCAC4===234-072077&-c=214.6009542 -43.3782948,eq=J2000&-c.rs=0.0",138550.0,0.00158,9e-05,2MASS:Ks
214.6009542,-43.3782948,I/322A/out,"UCAC4===234-072077&-c=214.6009542 -43.3782948,eq=J2000&-c.rs=0.0",181750.0,0.0023,0.00011,2MASS:H
214.6009542,-43.3782948,I/322A/out,"UCAC4===234-072077&-c=214.6009542 -43.3782948,eq=J2000&-c.rs=0.0",241960.0,0.00218,8e-05,2MASS:J
214.6154848,-43.3772998,I/322A/out,"UCAC4===234-072088&-c=214.6154848 -43.3772998,eq=J2000&-c.rs=0.0",138550.0,0.0025,0.00012,2MASS:Ks
214.6154848,-43.3772998,I/322A/out,"UCAC4===234-072088&-c=214.6154848 -43.3772998,eq=J2000&-c.rs=0.0",181750.0,0.0037,7e-05,2MASS:H
214.6154848,-43.3772998,I/322A/out,"UCAC4===234-072088&-c=214.6154848 -43.3772998,eq=J2000&-c.rs=0.0",241960.0,0.00374,1e-04,2MASS:J
214.613590255063,-43.388177622236,I/337/gaia,"-c=214.6135902551 -43.3881776222,eq=ICRS&-c.rs=0.004",445460.0,0.000168,,Gaia:G
214.600878180118,-43.378324525309,I/337/gaia,"-c=214.6008781801 -43.3783245253,eq=ICRS&-c.rs=0.004",445460.0,0.00131,,Gaia:G
214.598115099497,-43.384817780507,I/337/gaia,"-c=214.5981150995 -43.3848177805,eq=ICRS&-c.rs=0.004",445460.0,0.000881,,Gaia:G
214.604452714332,-43.382327298242,I/337/gaia,"-c=214.6044527143 -43.3823272982,eq=ICRS&-c.rs=0.004",445460.0,7.17e-05,,Gaia:G
214.598814456757,-43.382902177758,I/337/gaia,"-c=214.5988144568 -43.3829021778,eq=ICRS&-c.rs=0.004",445460.0,0.000168,,Gaia:G
214.606796583265,-43.380639501228,I/337/gaia,"-c=214.6067965833 -43.3806395012,eq=ICRS&-c.rs=0.004",445460.0,0.000115,,Gaia:G
214.602955276848,-43.379383085528,I/337/gaia,"-c=214.6029552768 -43.3793830855,eq=ICRS&-c.rs=0.004",445460.0,8.22e-05,,Gaia:G
214.613340053735,-43.377905489259,I/337/gaia,"-c=214.6133400537 -43.3779054893,eq=ICRS&-c.rs=0.004",445460.0,4.82e-05,,Gaia:G
214.597891429447,-43.383664757473,I/337/gaia,"-c=214.5978914294 -43.3836647575,eq=ICRS&-c.rs=0.004",445460.0,2.94e-05,,Gaia:G
214.610818280369,-43.384356334416,I/337/gaia,"-c=214.6108182804 -43.3843563344,eq=ICRS&-c.rs=0.004",445460.0,4.15e-05,,Gaia:G
214.608790508182,-43.381917171221,I/337/gaia,"-c=214.6087905082 -43.3819171712,eq=ICRS&-c.rs=0.004",445460.0,3.02e-05,,Gaia:G
214.615453247377,-43.377236743343,I/337/gaia,"-c=214.6154532474 -43.3772367433,eq=ICRS&-c.rs=0.004",445460.0,0.00273,,Gaia:G
214.6154764914,-43.3772836808,I/339/hsoy,"-c=214.6154764914 -43.3772836808,eq=J2000&-c.rs=0.004",181750.0,0.0037,8e-05,2MASS:H
214.6154764914,-43.3772836808,I/339/hsoy,"-c=214.6154764914 -43.3772836808,eq=J2000&-c.rs=0.004",241960.0,0.00374,1e-04,2MASS:J
214.6154764914,-43.3772836808,I/339/hsoy,"-c=214.6154764914 -43.3772836808,eq=J2000&-c.rs=0.004",445460.0,0.00273,0.0,Gaia:G
214.600975425,-43.378337641,I/339/hsoy,"-c=214.6009754250 -43.3783376410,eq=J2000&-c.rs=0.004",181750.0,0.0023,1e-04,2MASS:H
214.600975425,-43.378337641,I/339/hsoy,"-c=214.6009754250 -43.3783376410,eq=J2000&-c.rs=0.004",241960.0,0.00218,8e-05,2MASS:J
214.600975425,-43.378337641,I/339/hsoy,"-c=214.6009754250 -43.3783376410,eq=J2000&-c.rs=0.004",445460.0,0.00131,0.0,Gaia:G
214.5981571008,-43.3847986426,I/339/hsoy,"-c=214.5981571008 -43.3847986426,eq=J2000&-c.rs=0.004",181750.0,0.00115,4e-05,2MASS:H
214.5981571008,-43.3847986426,I/339/hsoy,"-c=214.5981571008 -43.3847986426,eq=J2000&-c.rs=0.004",241960.0,0.00114,4e-05,2MASS:J
214.5981571008,-43.3847986426,I/339/hsoy,"-c=214.5981571008 -43.3847986426,eq=J2000&-c.rs=0.004",445460.0,0.00088,2e-06,Gaia:G
214.598055178,-43.384869055,I/340/ucac5,"-c=214.5980492 -43.3848742,eq=J2000&-c.rs=0.004",181750.0,0.00115,,2MASS:H
214.598055178,-43.384869055,I/340/ucac5,"-c=214.5980492 -43.3848742,eq=J2000&-c.rs=0.004",241960.0,0.00114,,2MASS:J
214.598055178,-43.384869055,I/340/ucac5,"-c=214.5980492 -43.3848742,eq=J2000&-c.rs=0.004",445460.0,0.00088,,Gaia:G
214.600955533,-43.37830578,I/340/ucac5,"-c=214.6009634 -43.3783039,eq=J2000&-c.rs=0.004",181750.0,0.0023,,2MASS:H
214.600955533,-43.37830578,I/340/ucac5,"-c=214.6009634 -43.3783039,eq=J2000&-c.rs=0.004",241960.0,0.00218,,2MASS:J
214.600955533,-43.37830578,I/340/ucac5,"-c=214.6009634 -43.3783039,eq=J2000&-c.rs=0.004",445460.0,0.00131,,Gaia:G
214.615475898,-43.377301996,I/340/ucac5,"-c=214.6154782 -43.3773086,eq=J2000&-c.rs=0.004",181750.0,0.0037,,2MASS:H
214.615475898,-43.377301996,I/340/ucac5,"-c=214.6154782 -43.3773086,eq=J2000&-c.rs=0.004",241960.0,0.00374,,2MASS:J
214.615475898,-43.377301996,I/340/ucac5,"-c=214.6154782 -43.3773086,eq=J2000&-c.rs=0.004",445460.0,0.00273,,Gaia:G
214.6133941022125,-43.3778886243553,I/345/gaia2,"-c=214.61333757463 -43.37790638750,eq=ICRS&-c.rs=0.004",388100.0,0.000161,6e-06,GAIA/GAIA2:Grp
214.6133941022125,-43.3778886243553,I/345/gaia2,"-c=214.61333757463 -43.37790638750,eq=ICRS&-c.rs=0.004",481500.0,4.41e-05,3e-07,GAIA/GAIA2:G
214.6133941022125,-43.3778886243553,I/345/gaia2,"-c=214.61333757463 -43.37790638750,eq=ICRS&-c.rs=0.004",594100.0,9.31e-05,2.2e-06,GAIA/GAIA2:Gbp
214.602940515879,-43.3793599504029,I/345/gaia2,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",388100.0,0.000265,2e-06,GAIA/GAIA2:Grp
214.602940515879,-43.3793599504029,I/345/gaia2,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",481500.0,7.3e-05,3e-07,GAIA/GAIA2:G
214.602940515879,-43.3793599504029,I/345/gaia2,"-c=214.60295456840 -43.37938406432,eq=ICRS&-c.rs=0.004",594100.0,1e-04,4e-06,GAIA/GAIA2:Gbp
214.6009624229733,-43.3783244835461,I/345/gaia2,"-c=214.60087528408 -43.37832450175,eq=ICRS&-c.rs=0.004",388100.0,0.00194,1e-05,GAIA/GAIA2:Grp
214.6009624229733,-43.3783244835461,I/345/gaia2,"-c=214.60087528408 -43.37832450175,eq=ICRS&-c.rs=0.004",481500.0,0.00128,0.0,GAIA/GAIA2:G
214.6009624229733,-43.3783244835461,I/345/gaia2,"-c=214.60087528408 -43.37832450175,eq=ICRS&-c.rs=0.004",594100.0,0.000908,5e-06,GAIA/GAIA2:Gbp
214.5981397573389,-43.3848231133818,I/345/gaia2,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",388100.0,0.00123,0.0,GAIA/GAIA2:Grp
214.5981397573389,-43.3848231133818,I/345/gaia2,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",481500.0,0.000871,1e-06,GAIA/GAIA2:G
214.5981397573389,-43.3848231133818,I/345/gaia2,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",594100.0,0.000702,4e-06,GAIA/GAIA2:Gbp
214.5988579952743,-43.3829038646317,I/345/gaia2,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",388100.0,0.000326,3e-06,GAIA/GAIA2:Grp
214.5988579952743,-43.3829038646317,I/345/gaia2,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",481500.0,0.000162,0.0,GAIA/GAIA2:G
214.5988579952743,-43.3829038646317,I/345/gaia2,"-c=214.59881343687 -43.38290216766,eq=ICRS&-c.rs=0.004",594100.0,0.000187,5e-06,GAIA/GAIA2:Gbp
214.6067988943496,-43.3806252059261,I/345/gaia2,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",388100.0,0.0003,3e-06,GAIA/GAIA2:Grp
214.6067988943496,-43.3806252059261,I/345/gaia2,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",481500.0,0.000105,0.0,GAIA/GAIA2:G
214.6067988943496,-43.3806252059261,I/345/gaia2,"-c=214.60679545736 -43.38064006282,eq=ICRS&-c.rs=0.004",594100.0,0.000156,3e-06,GAIA/GAIA2:Gbp
214.6066012489619,-43.3822158269142,I/345/gaia2,"-c=214.60660124896 -43.38221582691,eq=ICRS&-c.rs=0.004",481500.0,2.28e-05,4e-07,GAIA/GAIA2:G
214.608790213603,-43.3819179870257,I/345/gaia2,"-c=214.60879021360 -43.38191798703,eq=ICRS&-c.rs=0.004",481500.0,2.49e-05,3e-07,GAIA/GAIA2:G
214.5979269735523,-43.3836302154747,I/345/gaia2,"-c=214.59788946973 -43.38366522796,eq=ICRS&-c.rs=0.004",481500.0,2.62e-05,2e-07,GAIA/GAIA2:G
214.6108506711174,-43.3843132413974,I/345/gaia2,"-c=214.61081644565 -43.38435809724,eq=ICRS&-c.rs=0.004",481500.0,3.61e-05,3e-07,GAIA/GAIA2:G
214.604472297637,-43.3823212121569,I/345/gaia2,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",388100.0,0.000288,4e-06,GAIA/GAIA2:Grp
214.604472297637,-43.3823212121569,I/345/gaia2,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",481500.0,6.36e-05,3e-07,GAIA/GAIA2:G
214.604472297637,-43.3823212121569,I/345/gaia2,"-c=214.60445113385 -43.38232763361,eq=ICRS&-c.rs=0.004",594100.0,0.000145,4e-06,GAIA/GAIA2:Gbp
214.6135873337102,-43.3881775823449,I/345/gaia2,"-c=214.61358733371 -43.38817758234,eq=ICRS&-c.rs=0.004",481500.0,0.000155,2e-06,GAIA/GAIA2:G
214.615513939855,-43.3772764631415,I/345/gaia2,"-c=214.61545132706 -43.37723535209,eq=ICRS&-c.rs=0.004",388100.0,0.00367,0.0,GAIA/GAIA2:Grp
214.615513939855,-43.3772764631415,I/345/gaia2,"-c=214.61545132706 -43.37723535209,eq=ICRS&-c.rs=0.004",481500.0,0.00274,0.0,GAIA/GAIA2:G
214.615513939855,-43.3772764631415,I/345/gaia2,"-c=214.61545132706 -43.37723535209,eq=ICRS&-c.rs=0.004",594100.0,0.00214,1e-05,GAIA/GAIA2:Gbp
214.5982386961187,-43.3773383409242,I/345/gaia2,"-c=214.59823869612 -43.37733834092,eq=ICRS&-c.rs=0.004",481500.0,1.61e-05,4e-07,GAIA/GAIA2:G
214.6135899485875,-43.3881774344612,I/350/gaiaedr3,"-c=214.61358994859 -43.38817743446,eq=ICRS&-c.rs=0.004",393400.0,0.0011,1e-05,GAIA/GAIA3:Grp
214.6135899485875,-43.3881774344612,I/350/gaiaedr3,"-c=214.61358994859 -43.38817743446,eq=ICRS&-c.rs=0.004",514900.0,5.93e-05,6e-07,GAIA/GAIA3:G
214.6135899485875,-43.3881774344612,I/350/gaiaedr3,"-c=214.61358994859 -43.38817743446,eq=ICRS&-c.rs=0.004",595300.0,0.000484,1.2e-05,GAIA/GAIA3:Gbp
214.604466440303,-43.3823207797429,I/350/gaiaedr3,"-c=214.60445056649 -43.38232782466,eq=ICRS&-c.rs=0.004",393400.0,0.000113,5e-06,GAIA/GAIA3:Grp
214.604466440303,-43.3823207797429,I/350/gaiaedr3,"-c=214.60445056649 -43.38232782466,eq=ICRS&-c.rs=0.004",514900.0,5.51e-05,2e-07,GAIA/GAIA3:G
214.604466440303,-43.3823207797429,I/350/gaiaedr3,"-c=214.60445056649 -43.38232782466,eq=ICRS&-c.rs=0.004",595300.0,5.03e-05,2.1e-06,GAIA/GAIA3:Gbp
214.5988593971251,-43.3829039198982,I/350/gaiaedr3,"-c=214.59881207847 -43.38290215069,eq=ICRS&-c.rs=0.004",393400.0,0.000202,5e-06,GAIA/GAIA3:Grp
214.5988593971251,-43.3829039198982,I/350/gaiaedr3,"-c=214.59881207847 -43.38290215069,eq=ICRS&-c.rs=0.004",514900.0,0.000155,0.0,GAIA/GAIA3:G
214.5988593971251,-43.3829039198982,I/350/gaiaedr3,"-c=214.59881207847 -43.38290215069,eq=ICRS&-c.rs=0.004",595300.0,0.000125,3e-06,GAIA/GAIA3:Gbp
214.6068022072854,-43.3806261321483,I/350/gaiaedr3,"-c=214.60679528037 -43.38064054683,eq=ICRS&-c.rs=0.004",393400.0,0.000134,5e-06,GAIA/GAIA3:Grp
214.6068022072854,-43.3806261321483,I/350/gaiaedr3,"-c=214.60679528037 -43.38064054683,eq=ICRS&-c.rs=0.004",514900.0,9.75e-05,3e-07,GAIA/GAIA3:G
214.6068022072854,-43.3806261321483,I/350/gaiaedr3,"-c=214.60679528037 -43.38064054683,eq=ICRS&-c.rs=0.004",595300.0,6.73e-05,5.1e-06,GAIA/GAIA3:Gbp
214.6029415471108,-43.3793612348222,I/350/gaiaedr3,"-c=214.60295482543 -43.37938481510,eq=ICRS&-c.rs=0.004",393400.0,1e-04,4e-06,GAIA/GAIA3:Grp
214.6029415471108,-43.3793612348222,I/350/gaiaedr3,"-c=214.60295482543 -43.37938481510,eq=ICRS&-c.rs=0.004",514900.0,6.61e-05,3e-07,GAIA/GAIA3:G
214.6029415471108,-43.3793612348222,I/350/gaiaedr3,"-c=214.60295482543 -43.37938481510,eq=ICRS&-c.rs=0.004",595300.0,2.08e-05,2.3e-06,GAIA/GAIA3:Gbp
214.6133808911295,-43.3778899096149,I/350/gaiaedr3,"-c=214.61333622726 -43.37790688508,eq=ICRS&-c.rs=0.004",393400.0,5.22e-05,5.5e-06,GAIA/GAIA3:Grp
214.6133808911295,-43.3778899096149,I/350/gaiaedr3,"-c=214.61333622726 -43.37790688508,eq=ICRS&-c.rs=0.004",514900.0,3.96e-05,2e-07,GAIA/GAIA3:G
214.6133808911295,-43.3778899096149,I/350/gaiaedr3,"-c=214.61333622726 -43.37790688508,eq=ICRS&-c.rs=0.004",595300.0,2.67e-05,3.6e-06,GAIA/GAIA3:Gbp
214.59792849388,-43.3836416694618,I/350/gaiaedr3,"-c=214.59788875860 -43.38366591844,eq=ICRS&-c.rs=0.004",393400.0,5.95e-05,3.4e-06,GAIA/GAIA3:Grp
214.59792849388,-43.3836416694618,I/350/gaiaedr3,"-c=214.59788875860 -43.38366591844,eq=ICRS&-c.rs=0.004",514900.0,2.12e-05,2e-07,GAIA/GAIA3:G
214.59792849388,-43.3836416694618,I/350/gaiaedr3,"-c=214.59788875860 -43.38366591844,eq=ICRS&-c.rs=0.004",595300.0,1.73e-05,4e-06,GAIA/GAIA3:Gbp
214.6108572499709,-43.3843170488863,I/350/gaiaedr3,"-c=214.61081514441 -43.38435956991,eq=ICRS&-c.rs=0.004",393400.0,0.000102,5e-06,GAIA/GAIA3:Grp
214.6108572499709,-43.3843170488863,I/350/gaiaedr3,"-c=214.61081514441 -43.38435956991,eq=ICRS&-c.rs=0.004",514900.0,2.54e-05,2e-07,GAIA/GAIA3:G
214.6108572499709,-43.3843170488863,I/350/gaiaedr3,"-c=214.61081514441 -43.38435956991,eq=ICRS&-c.rs=0.004",595300.0,3.6e-05,3.6e-06,GAIA/GAIA3:Gbp
214.608831531695,-43.3818900628986,I/350/gaiaedr3,"-c=214.60878845914 -43.38191905936,eq=ICRS&-c.rs=0.004",393400.0,2.78e-05,5.7e-06,GAIA/GAIA3:Grp
214.608831531695,-43.3818900628986,I/350/gaiaedr3,"-c=214.60878845914 -43.38191905936,eq=ICRS&-c.rs=0.004",514900.0,1.85e-05,2e-07,GAIA/GAIA3:G
214.608831531695,-43.3818900628986,I/350/gaiaedr3,"-c=214.60878845914 -43.38191905936,eq=ICRS&-c.rs=0.004",595300.0,1.08e-05,4.4e-06,GAIA/GAIA3:Gbp
214.606601434905,-43.3822175841778,I/350/gaiaedr3,"-c=214.60660143491 -43.38221758418,eq=ICRS&-c.rs=0.004",393400.0,4.8e-05,7.2e-06,GAIA/GAIA3:Grp
214.606601434905,-43.3822175841778,I/350/gaiaedr3,"-c=214.60660143491 -43.38221758418,eq=ICRS&-c.rs=0.004",514900.0,1.53e-05,3e-07,GAIA/GAIA3:G
214.606601434905,-43.3822175841778,I/350/gaiaedr3,"-c=214.60660143491 -43.38221758418,eq=ICRS&-c.rs=0.004",595300.0,1.52e-05,3.1e-06,GAIA/GAIA3:Gbp
214.598139110383,-43.3848227577432,I/350/gaiaedr3,"-c=214.59811463922 -43.38481728404,eq=ICRS&-c.rs=0.004",393400.0,0.0011,1e-05,GAIA/GAIA3:Grp
214.598139110383,-43.3848227577432,I/350/gaiaedr3,"-c=214.59811463922 -43.38481728404,eq=ICRS&-c.rs=0.004",514900.0,0.000855,2e-06,GAIA/GAIA3:G
214.598139110383,-43.3848227577432,I/350/gaiaedr3,"-c=214.59811463922 -43.38481728404,eq=ICRS&-c.rs=0.004",595300.0,0.000661,4e-06,GAIA/GAIA3:Gbp
214.6009646109132,-43.378325778285,I/350/gaiaedr3,"-c=214.60087242171 -43.37832447533,eq=ICRS&-c.rs=0.004",393400.0,0.00176,1e-05,GAIA/GAIA3:Grp
214.6009646109132,-43.378325778285,I/350/gaiaedr3,"-c=214.60087242171 -43.37832447533,eq=ICRS&-c.rs=0.004",514900.0,0.00125,0.0,GAIA/GAIA3:G
214.6009646109132,-43.378325778285,I/350/gaiaedr3,"-c=214.60087242171 -43.37832447533,eq=ICRS&-c.rs=0.004",595300.0,0.000868,4e-06,GAIA/GAIA3:Gbp
214.6155151010154,-43.3772766190145,I/350/gaiaedr3,"-c=214.61544931594 -43.37723403021,eq=ICRS&-c.rs=0.004",393400.0,0.00354,1e-05,GAIA/GAIA3:Grp
214.6155151010154,-43.3772766190145,I/350/gaiaedr3,"-c=214.61544931594 -43.37723403021,eq=ICRS&-c.rs=0.004",514900.0,0.0027,1e-05,GAIA/GAIA3:G
214.6155151010154,-43.3772766190145,I/350/gaiaedr3,"-c=214.61544931594 -43.37723403021,eq=ICRS&-c.rs=0.004",595300.0,0.00215,1e-05,GAIA/GAIA3:Gbp
214.5982337281111,-43.3773374888534,I/350/gaiaedr3,"-c=214.59823372811 -43.37733748885,eq=ICRS&-c.rs=0.004",393400.0,2.33e-05,5.1e-06,GAIA/GAIA3:Grp
214.5982337281111,-43.3773374888534,I/350/gaiaedr3,"-c=214.59823372811 -43.37733748885,eq=ICRS&-c.rs=0.004",514900.0,1.23e-05,3e-07,GAIA/GAIA3:G
214.5982337281111,-43.3773374888534,I/350/gaiaedr3,"-c=214.59823372811 -43.37733748885,eq=ICRS&-c.rs=0.004",595300.0,2.32e-05,2.39e-05,GAIA/GAIA3:Gbp
214.5968989222424,-43.3787382581873,I/350/gaiaedr3,"-c=214.59689892224 -43.37873825819,eq=ICRS&-c.rs=0.004",393400.0,4.64e-05,6.5e-06,GAIA/GAIA3:Grp
214.5968989222424,-43.3787382581873,I/350/gaiaedr3,"-c=214.59689892224 -43.37873825819,eq=ICRS&-c.rs=0.004",514900.0,1.44e-05,3e-07,GAIA/GAIA3:G
214.5968989222424,-43.3787382581873,I/350/gaiaedr3,"-c=214.59689892224 -43.37873825819,eq=ICRS&-c.rs=0.004",595300.0,2.5e-05,5.5e-06,GAIA/GAIA3:Gbp
214.596538462,-43.3853081572,I/353/gsc242,"-c=214.59653846200 -43.38530815720,eq=ICRS&-c.rs=0.004",138550.0,9.28e-05,1.46e-05,2MASS:Ks
214.6034591934476,-43.3831965828104,I/353/gsc242,"-c=214.60452270508 -43.38360977173,eq=ICRS&-c.rs=0.004",138550.0,5.77e-05,2.38e-05,2MASS:Ks
214.6034591934476,-43.3831965828104,I/353/gsc242,"-c=214.60452270508 -43.38360977173,eq=ICRS&-c.rs=0.004",241960.0,0.000633,3.7e-05,2MASS:J
214.5981397573373,-43.3848231133818,I/353/gsc242,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",138550.0,0.000755,9e-06,2MASS:Ks
214.5981397573373,-43.3848231133818,I/353/gsc242,"-c=214.59811536696 -43.38481743781,eq=ICRS&-c.rs=0.004",181750.0,0.00115,4e-05,2MASS:H
