_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
314.48180176,-7.39022306,II/349/ps1,"-c=314.481801760 -07.390223060,eq=J2000&-c.rs=0.004",489400.0,6.52e-05,5.4e-06,PAN-STARRS/PS1:r
314.48180176,-7.39022306,II/349/ps1,"-c=314.481801760 -07.390223060,eq=J2000&-c.rs=0.004",628200.0,7.63e-05,1.5e-05,PAN-STARRS/PS1:g
314.48349497,-7.39226439,II/349/ps1,"-c=314.483494970 -07.392264390,eq=J2000&-c.rs=0.004",312400.0,3.81e-05,1.18e-05,PAN-STARRS/PS1:y
314.48349497,-7.39226439,II/349/ps1,"-c=314.483494970 -07.392264390,eq=J2000&-c.rs=0.004",489400.0,2.65e-05,1.3e-06,PAN-STARRS/PS1:r
314.48349497,-7.39226439,II/349/ps1,"-c=314.483494970 -07.392264390,eq=J2000&-c.rs=0.004",628200.0,2.59e-05,8e-07,PAN-STARRS/PS1:g
314.48692439,-7.39020706,II/349/ps1,"-c=314.486924390 -07.390207060,eq=J2000&-c.rs=0.004",346500.0,1.19e-05,4.4e-06,PAN-STARRS/PS1:z
314.48692439,-7.39020706,II/349/ps1,"-c=314.486924390 -07.390207060,eq=J2000&-c.rs=0.004",400800.0,7.73e-06,1.02e-06,PAN-STARRS/PS1:i
314.48692439,-7.39020706,II/349/ps1,"-c=314.486924390 -07.390207060,eq=J2000&-c.rs=0.004",489400.0,6.8e-06,9.3e-07,PAN-STARRS/PS1:r
314.48692439,-7.39020706,II/349/ps1,"-c=314.486924390 -07.390207060,eq=J2000&-c.rs=0.004",628200.0,8.71e-06,9.9e-07,PAN-STARRS/PS1:g
314.48635041,-7.39420006,II/349/ps1,"-c=314.486350410 -07.394200060,eq=J2000&-c.rs=0.004",346500.0,2.03e-05,2.9e-06,PAN-STARRS/PS1:z
314.48635041,-7.39420006,II/349/ps1,"-c=314.486350410 -07.394200060,eq=J2000&-c.rs=0.004",400800.0,9.18e-06,1.08e-06,PAN-STARRS/PS1:i
314.48635041,-7.39420006,II/349/ps1,"-c=314.486350410 -07.394200060,eq=J2000&-c.rs=0.004",489400.0,8.95e-06,3e-07,PAN-STARRS/PS1:r
314.47780305,-7.3889441,II/349/ps1,"-c=314.477803050 -07.388944100,eq=J2000&-c.rs=0.004",312400.0,3.99e-05,2.1e-06,PAN-STARRS/PS1:y
314.47780305,-7.3889441,II/349/ps1,"-c=314.477803050 -07.388944100,eq=J2000&-c.rs=0.004",346500.0,3.92e-05,9e-07,PAN-STARRS/PS1:z
314.47780305,-7.3889441,II/349/ps1,"-c=314.477803050 -07.388944100,eq=J2000&-c.rs=0.004",400800.0,3.17e-05,5e-07,PAN-STARRS/PS1:i
314.47780305,-7.3889441,II/349/ps1,"-c=314.477803050 -07.388944100,eq=J2000&-c.rs=0.004",489400.0,2.76e-05,5e-07,PAN-STARRS/PS1:r
314.47780305,-7.3889441,II/349/ps1,"-c=314.477803050 -07.388944100,eq=J2000&-c.rs=0.004",628200.0,2.25e-05,8e-07,PAN-STARRS/PS1:g
314.48570599,-7.3927135,II/349/ps1,"-c=314.485705990 -07.392713500,eq=J2000&-c.rs=0.004",312400.0,3.44e-05,3.2e-06,PAN-STARRS/PS1:y
314.48570599,-7.3927135,II/349/ps1,"-c=314.485705990 -07.392713500,eq=J2000&-c.rs=0.004",346500.0,2.91e-05,1.4e-06,PAN-STARRS/PS1:z
314.48570599,-7.3927135,II/349/ps1,"-c=314.485705990 -07.392713500,eq=J2000&-c.rs=0.004",400800.0,2.51e-05,1.2e-06,PAN-STARRS/PS1:i
314.48570599,-7.3927135,II/349/ps1,"-c=314.485705990 -07.392713500,eq=J2000&-c.rs=0.004",489400.0,1.41e-05,5e-07,PAN-STARRS/PS1:r
314.48570599,-7.3927135,II/349/ps1,"-c=314.485705990 -07.392713500,eq=J2000&-c.rs=0.004",628200.0,1.06e-05,1e-06,PAN-STARRS/PS1:g
314.48716526,-7.3861998,II/349/ps1,"-c=314.487165260 -07.386199800,eq=J2000&-c.rs=0.004",346500.0,1.47e-05,2.5e-06,PAN-STARRS/PS1:z
314.48716526,-7.3861998,II/349/ps1,"-c=314.487165260 -07.386199800,eq=J2000&-c.rs=0.004",400800.0,7.02e-06,1.72e-06,PAN-STARRS/PS1:i
314.48716526,-7.3861998,II/349/ps1,"-c=314.487165260 -07.386199800,eq=J2000&-c.rs=0.004",489400.0,6.31e-06,2.4e-07,PAN-STARRS/PS1:r
314.4822280407,-7.39028596878,II/358/smss,"-c=314.482228041 -07.390285969,eq=ICRS&-c.rs=0.004",329800.0,7.13e-05,1.49e-05,SkyMapper/SkyMapper:z
314.4822280407,-7.39028596878,II/358/smss,"-c=314.482228041 -07.390285969,eq=ICRS&-c.rs=0.004",329800.0,0.00014,1.1e-05,SkyMapper/SkyMapper:z
314.4822280407,-7.39028596878,II/358/smss,"-c=314.482228041 -07.390285969,eq=ICRS&-c.rs=0.004",388700.0,0.000305,0.00026,SkyMapper/SkyMapper:i
314.4822280407,-7.39028596878,II/358/smss,"-c=314.482228041 -07.390285969,eq=ICRS&-c.rs=0.004",388700.0,0.000103,1.1e-05,SkyMapper/SkyMapper:i
314.4822280407,-7.39028596878,II/358/smss,"-c=314.482228041 -07.390285969,eq=ICRS&-c.rs=0.004",496300.0,8.62e-05,1.91e-05,SkyMapper/SkyMapper:r
314.4822280407,-7.39028596878,II/358/smss,"-c=314.482228041 -07.390285969,eq=ICRS&-c.rs=0.004",496300.0,0.000167,1.5e-05,SkyMapper/SkyMapper:r
314.48145294189,-7.39029800892,II/358/smss,"-c=314.481452942 -07.390298009,eq=ICRS&-c.rs=0.004",329800.0,6.16e-05,1.26e-05,SkyMapper/SkyMapper:z
314.48145294189,-7.39029800892,II/358/smss,"-c=314.481452942 -07.390298009,eq=ICRS&-c.rs=0.004",329800.0,0.000165,1.3e-05,SkyMapper/SkyMapper:z
314.48145294189,-7.39029800892,II/358/smss,"-c=314.481452942 -07.390298009,eq=ICRS&-c.rs=0.004",388700.0,0.000196,2.4e-05,SkyMapper/SkyMapper:i
314.48145294189,-7.39029800892,II/358/smss,"-c=314.481452942 -07.390298009,eq=ICRS&-c.rs=0.004",388700.0,0.000173,7e-06,SkyMapper/SkyMapper:i
314.48145294189,-7.39029800892,II/358/smss,"-c=314.481452942 -07.390298009,eq=ICRS&-c.rs=0.004",496300.0,0.000142,1.6e-05,SkyMapper/SkyMapper:r
314.48145294189,-7.39029800892,II/358/smss,"-c=314.481452942 -07.390298009,eq=ICRS&-c.rs=0.004",496300.0,0.000142,1.3e-05,SkyMapper/SkyMapper:r
314.48735918,-7.39528872,II/359/vhs_dr4,"-c=314.487359 -07.395289,eq=J2000&-c.rs=0.004",140500.0,1.45e-05,1.41e-05,VISTA:Ks
314.48735918,-7.39528872,II/359/vhs_dr4,"-c=314.487359 -07.395289,eq=J2000&-c.rs=0.004",240530.0,2.07e-05,5.6e-06,VISTA:J
314.48735918,-7.39528872,II/359/vhs_dr4,"-c=314.487359 -07.395289,eq=J2000&-c.rs=0.004",294380.0,1.54e-05,4.1e-06,VISTA:Y
314.47917326,-7.38511787,II/359/vhs_dr4,"-c=314.479173 -07.385118,eq=J2000&-c.rs=0.004",240530.0,1.52e-05,6.2e-06,VISTA:J
314.47917326,-7.38511787,II/359/vhs_dr4,"-c=314.479173 -07.385118,eq=J2000&-c.rs=0.004",294380.0,1.35e-05,3.8e-06,VISTA:Y
314.48190322,-7.38752276,II/359/vhs_dr4,"-c=314.481903 -07.387523,eq=J2000&-c.rs=0.004",294380.0,6.66e-05,5e-06,VISTA:Y
314.48159502,-7.38786508,II/359/vhs_dr4,"-c=314.481595 -07.387865,eq=J2000&-c.rs=0.004",294380.0,4.85e-05,4.1e-06,VISTA:Y
314.48473923,-7.39129546,II/359/vhs_dr4,"-c=314.484739 -07.391295,eq=J2000&-c.rs=0.004",294380.0,4.35e-05,4.7e-06,VISTA:Y
314.47932793,-7.39138431,II/359/vhs_dr4,"-c=314.479328 -07.391384,eq=J2000&-c.rs=0.004",140500.0,7.59e-05,1.65e-05,VISTA:Ks
314.47932793,-7.39138431,II/359/vhs_dr4,"-c=314.479328 -07.391384,eq=J2000&-c.rs=0.004",240530.0,5.27e-05,6.5e-06,VISTA:J
314.47932793,-7.39138431,II/359/vhs_dr4,"-c=314.479328 -07.391384,eq=J2000&-c.rs=0.004",294380.0,7.79e-05,6.2e-06,VISTA:Y
314.48027819,-7.39152428,II/359/vhs_dr4,"-c=314.480278 -07.391524,eq=J2000&-c.rs=0.004",294380.0,2.76e-05,3.2e-06,VISTA:Y
314.48053245,-7.39250498,II/359/vhs_dr4,"-c=314.480532 -07.392505,eq=J2000&-c.rs=0.004",294380.0,6.91e-05,5e-06,VISTA:Y
314.48171353,-7.39016307,II/359/vhs_dr4,"-c=314.481714 -07.390163,eq=J2000&-c.rs=0.004",140500.0,0.00131,6e-05,VISTA:Ks
314.48171353,-7.39016307,II/359/vhs_dr4,"-c=314.481714 -07.390163,eq=J2000&-c.rs=0.004",240530.0,0.00197,3e-05,VISTA:J
314.48171353,-7.39016307,II/359/vhs_dr4,"-c=314.481714 -07.390163,eq=J2000&-c.rs=0.004",294380.0,0.0017,2e-05,VISTA:Y
314.48375379,-7.39253219,II/359/vhs_dr4,"-c=314.483754 -07.392532,eq=J2000&-c.rs=0.004",140500.0,0.000117,1.9e-05,VISTA:Ks
314.48375379,-7.39253219,II/359/vhs_dr4,"-c=314.483754 -07.392532,eq=J2000&-c.rs=0.004",240530.0,0.000121,1.1e-05,VISTA:J
314.48375379,-7.39253219,II/359/vhs_dr4,"-c=314.483754 -07.392532,eq=J2000&-c.rs=0.004",294380.0,6.86e-05,1.01e-05,VISTA:Y
314.4857072,-7.39266588,II/359/vhs_dr4,"-c=314.485707 -07.392666,eq=J2000&-c.rs=0.004",140500.0,0.000112,2.1e-05,VISTA:Ks
314.4857072,-7.39266588,II/359/vhs_dr4,"-c=314.485707 -07.392666,eq=J2000&-c.rs=0.004",240530.0,0.000124,1.4e-05,VISTA:J
314.4857072,-7.39266588,II/359/vhs_dr4,"-c=314.485707 -07.392666,eq=J2000&-c.rs=0.004",294380.0,0.000166,1e-05,VISTA:Y
314.48109977,-7.39278205,II/359/vhs_dr4,"-c=314.481100 -07.392782,eq=J2000&-c.rs=0.004",294380.0,0.00021,1e-05,VISTA:Y
314.48132069,-7.39375085,II/359/vhs_dr4,"-c=314.481321 -07.393751,eq=J2000&-c.rs=0.004",140500.0,6.77e-05,1.96e-05,VISTA:Ks
314.48132069,-7.39375085,II/359/vhs_dr4,"-c=314.481321 -07.393751,eq=J2000&-c.rs=0.004",240530.0,9.02e-05,7.4e-06,VISTA:J
314.48132069,-7.39375085,II/359/vhs_dr4,"-c=314.481321 -07.393751,eq=J2000&-c.rs=0.004",294380.0,0.00011,7e-06,VISTA:Y
314.47971325,-7.38821725,II/359/vhs_dr4,"-c=314.479713 -07.388217,eq=J2000&-c.rs=0.004",294380.0,3.46e-05,3.8e-06,VISTA:Y
314.48875834,-7.38829987,II/359/vhs_dr4,"-c=314.488758 -07.388300,eq=J2000&-c.rs=0.004",294380.0,1.54e-05,4.5e-06,VISTA:Y
314.48385064,-7.38851753,II/359/vhs_dr4,"-c=314.483851 -07.388518,eq=J2000&-c.rs=0.004",294380.0,0.000313,1e-05,VISTA:Y
314.47777951,-7.3889025,II/359/vhs_dr4,"-c=314.477780 -07.388902,eq=J2000&-c.rs=0.004",140500.0,4.01e-05,1.35e-05,VISTA:Ks
314.47777951,-7.3889025,II/359/vhs_dr4,"-c=314.477780 -07.388902,eq=J2000&-c.rs=0.004",240530.0,3.86e-05,7.7e-06,VISTA:J
314.47777951,-7.3889025,II/359/vhs_dr4,"-c=314.477780 -07.388902,eq=J2000&-c.rs=0.004",294380.0,4.66e-05,4.2e-06,VISTA:Y
314.48072088,-7.39556195,II/359/vhs_dr4,"-c=314.480721 -07.395562,eq=J2000&-c.rs=0.004",240530.0,1.09e-05,6.3e-06,VISTA:J
314.48072088,-7.39556195,II/359/vhs_dr4,"-c=314.480721 -07.395562,eq=J2000&-c.rs=0.004",294380.0,1.92e-05,4e-06,VISTA:Y
314.48069977,-7.38807099,II/359/vhs_dr4,"-c=314.480700 -07.388071,eq=J2000&-c.rs=0.004",240530.0,4.77e-05,5.5e-06,VISTA:J
314.47847714,-7.39185197,II/359/vhs_dr4,"-c=314.478477 -07.391852,eq=J2000&-c.rs=0.004",240530.0,1.98e-05,5e-06,VISTA:J
314.48374738,-7.39191258,II/359/vhs_dr4,"-c=314.483747 -07.391913,eq=J2000&-c.rs=0.004",240530.0,4.43e-05,5.5e-06,VISTA:J
314.474877554,-7.392277607,II/365/catwise,"-c=314.4748776 -07.3922776,eq=ICRS&-c.rs=0.004",65172.0,4.42e-05,4.5e-06,WISE:W2
314.474877554,-7.392277607,II/365/catwise,"-c=314.4748776 -07.3922776,eq=ICRS&-c.rs=0.004",89490.0,3.7e-05,2.4e-06,WISE:W1
314.479567554,-7.391530707,II/365/catwise,"-c=314.4795676 -07.3915307,eq=ICRS&-c.rs=0.004",65172.0,0.000226,6e-06,WISE:W2
314.479567554,-7.391530707,II/365/catwise,"-c=314.4795676 -07.3915307,eq=ICRS&-c.rs=0.004",89490.0,0.000164,4e-06,WISE:W1
314.478959654,-7.391133707,II/365/catwise,"-c=314.4789597 -07.3911337,eq=ICRS&-c.rs=0.004",65172.0,0.000165,5e-06,WISE:W2
314.478959654,-7.391133707,II/365/catwise,"-c=314.4789597 -07.3911337,eq=ICRS&-c.rs=0.004",89490.0,0.000113,3e-06,WISE:W1
314.482010354,-7.390340707,II/365/catwise,"-c=314.4820104 -07.3903407,eq=ICRS&-c.rs=0.004",65172.0,0.000264,5e-06,WISE:W2
314.482010354,-7.390340707,II/365/catwise,"-c=314.4820104 -07.3903407,eq=ICRS&-c.rs=0.004",89490.0,0.000446,7e-06,WISE:W1
314.480138154,-7.389357307,II/365/catwise,"-c=314.4801382 -07.3893573,eq=ICRS&-c.rs=0.004",65172.0,9.7e-05,5.4e-06,WISE:W2
314.480138154,-7.389357307,II/365/catwise,"-c=314.4801382 -07.3893573,eq=ICRS&-c.rs=0.004",89490.0,0.000177,5e-06,WISE:W1
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",13571.0,0.00631,,WISE:W4
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",25934.0,0.00143,0.00027,WISE:W3
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",65172.0,0.000267,1.7e-05,WISE:W2
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",89490.0,0.00041,1.3e-05,WISE:W1
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",140500.0,0.00134,6e-05,VISTA:Ks
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",240530.0,0.00208,3e-05,VISTA:J
314.48172178,-7.39015355,II/369/vexasps,"-c=314.48172178 -07.39015355,eq=J2000&-c.rs=0.004",294380.0,0.00181,2e-05,VISTA:Y
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",13571.0,0.00631,,WISE:W4
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",25934.0,0.00143,0.00027,WISE:W3
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",65172.0,0.000267,1.7e-05,WISE:W2
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",89490.0,0.00041,1.3e-05,WISE:W1
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",140500.0,0.00134,6e-05,VISTA:Ks
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",240530.0,0.00208,3e-05,VISTA:J
314.481453,-7.390298,II/369/vexassm,"-c=314.48145300 -07.39029800,eq=J2000&-c.rs=0.004",294380.0,0.00181,2e-05,VISTA:Y
314.477824631102,-7.388938883244,IV/38/tic,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",332440.0,2.74e-05,3.7e-06,SDSS:z
314.477824631102,-7.388938883244,IV/38/tic,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",445460.0,2.32e-05,2e-07,Gaia:G
314.477824631102,-7.388938883244,IV/38/tic,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",479900.0,7.51e-06,6.1e-07,SDSS:r
314.477824631102,-7.388938883244,IV/38/tic,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",541430.0,2.57e-05,1.3e-06,Johnson:V
314.477824631102,-7.388938883244,IV/38/tic,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",621980.0,8.01e-06,5.1e-07,SDSS:g
314.477824631102,-7.388938883244,IV/38/tic,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",851920.0,1.41e-05,1.3e-06,SDSS:u
314.481334183954,-7.3937797207922,IV/38/tic,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",332440.0,3.83e-05,3.8e-06,SDSS:z
314.481334183954,-7.3937797207922,IV/38/tic,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",392660.0,2.83e-05,1e-06,SDSS:i
314.481334183954,-7.3937797207922,IV/38/tic,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",445460.0,2.21e-05,1e-07,Gaia:G
314.481334183954,-7.3937797207922,IV/38/tic,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",479900.0,1.85e-05,7e-07,SDSS:r
314.481334183954,-7.3937797207922,IV/38/tic,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",541430.0,1.88e-05,1.4e-06,Johnson:V
314.481334183954,-7.3937797207922,IV/38/tic,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",621980.0,4.52e-06,5e-07,SDSS:g
314.477824631102,-7.388938883244,IV/39/tic82,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",332440.0,2.74e-05,3.7e-06,SDSS:z
314.477824631102,-7.388938883244,IV/39/tic82,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",445460.0,2.32e-05,2e-07,Gaia:G
314.477824631102,-7.388938883244,IV/39/tic82,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",479900.0,7.51e-06,6.1e-07,SDSS:r
314.477824631102,-7.388938883244,IV/39/tic82,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",541430.0,2.57e-05,1.3e-06,Johnson:V
314.477824631102,-7.388938883244,IV/39/tic82,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",621980.0,8.01e-06,5.1e-07,SDSS:g
314.477824631102,-7.388938883244,IV/39/tic82,"-c=314.47782463110 -07.38893888324,eq=J2000&-c.rs=0.004",851920.0,1.41e-05,1.3e-06,SDSS:u
314.481334183954,-7.3937797207922,IV/39/tic82,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",332440.0,3.83e-05,3.8e-06,SDSS:z
314.481334183954,-7.3937797207922,IV/39/tic82,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",392660.0,2.83e-05,1e-06,SDSS:i
314.481334183954,-7.3937797207922,IV/39/tic82,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",445460.0,2.21e-05,1e-07,Gaia:G
314.481334183954,-7.3937797207922,IV/39/tic82,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",479900.0,1.85e-05,7e-07,SDSS:r
314.481334183954,-7.3937797207922,IV/39/tic82,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",541430.0,1.88e-05,1.4e-06,Johnson:V
314.481334183954,-7.3937797207922,IV/39/tic82,"-c=314.48133418395 -07.39377972079,eq=J2000&-c.rs=0.004",621980.0,4.52e-06,5e-07,SDSS:g
314.487367,-7.39523891,V/154/sdss16,"-c=314.487367 -07.395239,eq=ICRS&-c.rs=0.004",332440.0,1.74e-05,3.7e-06,SDSS:z
314.487367,-7.39523891,V/154/sdss16,"-c=314.487367 -07.395239,eq=ICRS&-c.rs=0.004",392660.0,7.47e-06,8.9e-07,SDSS:i
314.487367,-7.39523891,V/154/sdss16,"-c=314.487367 -07.395239,eq=ICRS&-c.rs=0.004",479900.0,6.74e-07,4.36e-07,SDSS:r
314.487367,-7.39523891,V/154/sdss16,"-c=314.487367 -07.395239,eq=ICRS&-c.rs=0.004",621980.0,4.92e-07,3.5e-07,SDSS:g
314.487367,-7.39523891,V/154/sdss16,"-c=314.487367 -07.395239,eq=ICRS&-c.rs=0.004",851920.0,6.13e-07,8.44e-07,SDSS:u
314.48183811,-7.39021932,V/154/sdss16,"-c=314.481838 -07.390219,eq=ICRS&-c.rs=0.004",332440.0,0.0026,5e-05,SDSS:z
314.48183811,-7.39021932,V/154/sdss16,"-c=314.481838 -07.390219,eq=ICRS&-c.rs=0.004",392660.0,0.00236,2e-05,SDSS:i
314.48183811,-7.39021932,V/154/sdss16,"-c=314.481838 -07.390219,eq=ICRS&-c.rs=0.004",479900.0,0.00181,1e-05,SDSS:r
314.48183811,-7.39021932,V/154/sdss16,"-c=314.481838 -07.390219,eq=ICRS&-c.rs=0.004",621980.0,0.00121,1e-05,SDSS:g
314.48183811,-7.39021932,V/154/sdss16,"-c=314.481838 -07.390219,eq=ICRS&-c.rs=0.004",851920.0,0.000383,1.2e-05,SDSS:u
314.48181979,-7.39022657,V/154/sdss16,"-c=314.481822 -07.390226,eq=ICRS&-c.rs=0.004",332440.0,0.00185,4e-05,SDSS:z
314.48181979,-7.39022657,V/154/sdss16,"-c=314.481822 -07.390226,eq=ICRS&-c.rs=0.004",392660.0,0.00156,2e-05,SDSS:i
314.48181979,-7.39022657,V/154/sdss16,"-c=314.481822 -07.390226,eq=ICRS&-c.rs=0.004",479900.0,0.00125,1e-05,SDSS:r
314.48181979,-7.39022657,V/154/sdss16,"-c=314.481822 -07.390226,eq=ICRS&-c.rs=0.004",621980.0,0.000801,5e-06,SDSS:g
314.48181979,-7.39022657,V/154/sdss16,"-c=314.481822 -07.390226,eq=ICRS&-c.rs=0.004",851920.0,0.000192,1e-05,SDSS:u
314.48133905,-7.3937952,V/154/sdss16,"-c=314.481339 -07.393799,eq=ICRS&-c.rs=0.004",332440.0,3.8e-05,3.7e-06,SDSS:z
314.48133905,-7.3937952,V/154/sdss16,"-c=314.481339 -07.393799,eq=ICRS&-c.rs=0.004",392660.0,2.81e-05,1e-06,SDSS:i
314.48133905,-7.3937952,V/154/sdss16,"-c=314.481339 -07.393799,eq=ICRS&-c.rs=0.004",479900.0,1.84e-05,7e-07,SDSS:r
314.48133905,-7.3937952,V/154/sdss16,"-c=314.481339 -07.393799,eq=ICRS&-c.rs=0.004",621980.0,4.53e-06,4.9e-07,SDSS:g
314.48133905,-7.3937952,V/154/sdss16,"-c=314.481339 -07.393799,eq=ICRS&-c.rs=0.004",851920.0,5.76e-07,7.77e-07,SDSS:u
314.48349456,-7.39227397,V/154/sdss16,"-c=314.483495 -07.392274,eq=ICRS&-c.rs=0.004",332440.0,1.08e-07,8.4e-08,SDSS:z
314.48349456,-7.39227397,V/154/sdss16,"-c=314.483495 -07.392274,eq=ICRS&-c.rs=0.004",392660.0,0.000459,1.3e-05,SDSS:i
314.48349456,-7.39227397,V/154/sdss16,"-c=314.483495 -07.392274,eq=ICRS&-c.rs=0.004",479900.0,0.00023,9e-06,SDSS:r
314.48349456,-7.39227397,V/154/sdss16,"-c=314.483495 -07.392274,eq=ICRS&-c.rs=0.004",621980.0,0.000279,6e-06,SDSS:g
314.48349456,-7.39227397,V/154/sdss16,"-c=314.483495 -07.392274,eq=ICRS&-c.rs=0.004",851920.0,0.000155,1.3e-05,SDSS:u
314.48378773,-7.39129005,V/154/sdss16,"-c=314.483788 -07.391290,eq=ICRS&-c.rs=0.004",332440.0,8.77e-06,4.01e-06,SDSS:z
314.48378773,-7.39129005,V/154/sdss16,"-c=314.483788 -07.391290,eq=ICRS&-c.rs=0.004",392660.0,5.71e-06,1.08e-06,SDSS:i
314.48378773,-7.39129005,V/154/sdss16,"-c=314.483788 -07.391290,eq=ICRS&-c.rs=0.004",479900.0,7.97e-06,7.7e-07,SDSS:r
314.48378773,-7.39129005,V/154/sdss16,"-c=314.483788 -07.391290,eq=ICRS&-c.rs=0.004",621980.0,6.07e-06,6.1e-07,SDSS:g
314.48378773,-7.39129005,V/154/sdss16,"-c=314.483788 -07.391290,eq=ICRS&-c.rs=0.004",851920.0,4.11e-06,1.39e-06,SDSS:u
314.47779045,-7.38893869,V/154/sdss16,"-c=314.477790 -07.388939,eq=ICRS&-c.rs=0.004",332440.0,2.73e-05,3.6e-06,SDSS:z
314.47779045,-7.38893869,V/154/sdss16,"-c=314.477790 -07.388939,eq=ICRS&-c.rs=0.004",392660.0,6.54e-07,4.55e-07,SDSS:i
314.47779045,-7.38893869,V/154/sdss16,"-c=314.477790 -07.388939,eq=ICRS&-c.rs=0.004",479900.0,7.48e-06,6e-07,SDSS:r
314.47779045,-7.38893869,V/154/sdss16,"-c=314.477790 -07.388939,eq=ICRS&-c.rs=0.004",621980.0,8.01e-06,5.1e-07,SDSS:g
314.47779045,-7.38893869,V/154/sdss16,"-c=314.477790 -07.388939,eq=ICRS&-c.rs=0.004",851920.0,1.43e-05,1.3e-06,SDSS:u
314.48099104,-7.39301606,V/154/sdss16,"-c=314.480991 -07.393016,eq=ICRS&-c.rs=0.004",332440.0,3.33e-06,2.52e-06,SDSS:z
314.48099104,-7.39301606,V/154/sdss16,"-c=314.480991 -07.393016,eq=ICRS&-c.rs=0.004",392660.0,6.49e-06,9.8e-07,SDSS:i
314.48099104,-7.39301606,V/154/sdss16,"-c=314.480991 -07.393016,eq=ICRS&-c.rs=0.004",479900.0,8.72e-06,7e-07,SDSS:r
314.48099104,-7.39301606,V/154/sdss16,"-c=314.480991 -07.393016,eq=ICRS&-c.rs=0.004",621980.0,1.18e-05,6e-07,SDSS:g
314.48099104,-7.39301606,V/154/sdss16,"-c=314.480991 -07.393016,eq=ICRS&-c.rs=0.004",851920.0,8.81e-06,1.37e-06,SDSS:u
314.48570321,-7.39272059,V/154/sdss16,"-c=314.485703 -07.392721,eq=ICRS&-c.rs=0.004",332440.0,2.55e-05,4.5e-06,SDSS:z
314.48570321,-7.39272059,V/154/sdss16,"-c=314.485703 -07.392721,eq=ICRS&-c.rs=0.004",392660.0,2.1e-05,1.2e-06,SDSS:i
314.48570321,-7.39272059,V/154/sdss16,"-c=314.485703 -07.392721,eq=ICRS&-c.rs=0.004",479900.0,1.35e-05,8e-07,SDSS:r
314.48570321,-7.39272059,V/154/sdss16,"-c=314.485703 -07.392721,eq=ICRS&-c.rs=0.004",621980.0,3.63e-06,5.9e-07,SDSS:g
314.48570321,-7.39272059,V/154/sdss16,"-c=314.485703 -07.392721,eq=ICRS&-c.rs=0.004",851920.0,8.74e-07,1.226e-06,SDSS:u
314.4841632,-7.38862728,V/154/sdss16,"-c=314.484163 -07.388627,eq=ICRS&-c.rs=0.004",332440.0,6.07e-06,4.08e-06,SDSS:z
