_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
77.803643116,-9.3911522,II/363/unwise,"-c=077.8036431 -09.3911522,eq=J2000&-c.rs=0.004",89490.0,6.75e-05,2.2e-06,WISE:W1
77.804139992,-9.392793485,II/363/unwise,"-c=077.8041400 -09.3927935,eq=J2000&-c.rs=0.004",89490.0,5.77e-05,2.2e-06,WISE:W1
77.804025094,-9.391848697,II/363/unwise,"-c=077.8040251 -09.3918487,eq=J2000&-c.rs=0.004",65172.0,6.8e-05,4.6e-06,WISE:W2
77.796587472,-9.384787188,II/363/unwise,"-c=077.7965875 -09.3847872,eq=J2000&-c.rs=0.004",65172.0,0.000873,6e-06,WISE:W2
77.796587472,-9.384787188,II/363/unwise,"-c=077.7965875 -09.3847872,eq=J2000&-c.rs=0.004",89490.0,0.00156,0.0,WISE:W1
77.798763879,-9.389142353,II/363/unwise,"-c=077.7987639 -09.3891424,eq=J2000&-c.rs=0.004",89490.0,0.000109,2e-06,WISE:W1
77.804208889,-9.394169423,II/365/catwise,"-c=077.8042089 -09.3941694,eq=ICRS&-c.rs=0.004",65172.0,8.85e-06,3.86e-06,WISE:W2
77.804208889,-9.394169423,II/365/catwise,"-c=077.8042089 -09.3941694,eq=ICRS&-c.rs=0.004",89490.0,3.35e-05,2.2e-06,WISE:W1
77.803954189,-9.391918323,II/365/catwise,"-c=077.8039542 -09.3919183,eq=ICRS&-c.rs=0.004",65172.0,7.6e-05,3.9e-06,WISE:W2
77.803954189,-9.391918323,II/365/catwise,"-c=077.8039542 -09.3919183,eq=ICRS&-c.rs=0.004",89490.0,0.000107,3e-06,WISE:W1
77.802334989,-9.389709423,II/365/catwise,"-c=077.8023350 -09.3897094,eq=ICRS&-c.rs=0.004",65172.0,4.49e-05,4.1e-06,WISE:W2
77.802334989,-9.389709423,II/365/catwise,"-c=077.8023350 -09.3897094,eq=ICRS&-c.rs=0.004",89490.0,7.69e-05,3e-06,WISE:W1
77.798797989,-9.389100623,II/365/catwise,"-c=077.7987980 -09.3891006,eq=ICRS&-c.rs=0.004",65172.0,8.41e-05,3.8e-06,WISE:W2
77.798797989,-9.389100623,II/365/catwise,"-c=077.7987980 -09.3891006,eq=ICRS&-c.rs=0.004",89490.0,0.000135,3e-06,WISE:W1
77.796592889,-9.384785423,II/365/catwise,"-c=077.7965929 -09.3847854,eq=ICRS&-c.rs=0.004",65172.0,0.000926,9e-06,WISE:W2
77.796592889,-9.384785423,II/365/catwise,"-c=077.7965929 -09.3847854,eq=ICRS&-c.rs=0.004",89490.0,0.0016,2e-05,WISE:W1
77.79655755,-9.38477675,II/369/vexasps,"-c=077.79655755 -09.38477675,eq=J2000&-c.rs=0.004",13571.0,0.00258,,WISE:W4
77.79655755,-9.38477675,II/369/vexasps,"-c=077.79655755 -09.38477675,eq=J2000&-c.rs=0.004",25934.0,0.000281,,WISE:W3
77.79655755,-9.38477675,II/369/vexasps,"-c=077.79655755 -09.38477675,eq=J2000&-c.rs=0.004",65172.0,0.00101,3e-05,WISE:W2
77.79655755,-9.38477675,II/369/vexasps,"-c=077.79655755 -09.38477675,eq=J2000&-c.rs=0.004",89490.0,0.00162,4e-05,WISE:W1
77.79655755,-9.38477675,II/369/vexasps,"-c=077.79655755 -09.38477675,eq=J2000&-c.rs=0.004",140500.0,0.00297,2e-05,VISTA:Ks
77.79655755,-9.38477675,II/369/vexasps,"-c=077.79655755 -09.38477675,eq=J2000&-c.rs=0.004",240530.0,0.00345,1e-05,VISTA:J
77.796548,-9.384774,II/369/vexassm,"-c=077.79654800 -09.38477400,eq=J2000&-c.rs=0.004",13571.0,0.00258,,WISE:W4
77.796548,-9.384774,II/369/vexassm,"-c=077.79654800 -09.38477400,eq=J2000&-c.rs=0.004",25934.0,0.000281,,WISE:W3
77.796548,-9.384774,II/369/vexassm,"-c=077.79654800 -09.38477400,eq=J2000&-c.rs=0.004",65172.0,0.00101,3e-05,WISE:W2
77.796548,-9.384774,II/369/vexassm,"-c=077.79654800 -09.38477400,eq=J2000&-c.rs=0.004",89490.0,0.00162,4e-05,WISE:W1
77.796548,-9.384774,II/369/vexassm,"-c=077.79654800 -09.38477400,eq=J2000&-c.rs=0.004",140500.0,0.00297,2e-05,VISTA:Ks
77.796548,-9.384774,II/369/vexassm,"-c=077.79654800 -09.38477400,eq=J2000&-c.rs=0.004",240530.0,0.00345,1e-05,VISTA:J
77.7995907010861,-9.3868780678394,IV/38/tic,"-c=077.79959070109 -09.38687806784,eq=J2000&-c.rs=0.004",445460.0,2.02e-05,1e-07,Gaia:G
77.7995907010861,-9.3868780678394,IV/38/tic,"-c=077.79959070109 -09.38687806784,eq=J2000&-c.rs=0.004",541430.0,1.79e-05,1.2e-06,Johnson:V
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",13571.0,0.00258,,WISE:W4
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",25934.0,0.000281,,WISE:W3
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",65172.0,0.000989,2.5e-05,WISE:W2
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",89490.0,0.00159,4e-05,WISE:W1
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",138550.0,0.0032,1e-04,2MASS:Ks
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",183920.0,0.00364,1e-04,Johnson:H
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",239830.0,0.00319,9e-05,Johnson:J
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",445460.0,0.000646,0.0,Gaia:G
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",541430.0,0.000349,1.5e-05,Johnson:V
77.796493125631,-9.3847841221012,IV/38/tic,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",674900.0,7.53e-05,1.14e-05,Johnson:B
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",13571.0,0.00258,,WISE:W4
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",25934.0,0.000281,,WISE:W3
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",65172.0,0.000989,2.5e-05,WISE:W2
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",89490.0,0.00159,4e-05,WISE:W1
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",138550.0,0.0032,1e-04,2MASS:Ks
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",183920.0,0.00364,1e-04,Johnson:H
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",239830.0,0.00319,9e-05,Johnson:J
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",445460.0,0.000646,0.0,Gaia:G
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",541430.0,0.000349,1.5e-05,Johnson:V
77.796493125631,-9.3847841221012,IV/39/tic82,"-c=077.79649312563 -09.38478412210,eq=J2000&-c.rs=0.004",674900.0,7.53e-05,1.14e-05,Johnson:B
77.7995907010861,-9.3868780678394,IV/39/tic82,"-c=077.79959070109 -09.38687806784,eq=J2000&-c.rs=0.004",445460.0,2.02e-05,1e-07,Gaia:G
77.7995907010861,-9.3868780678394,IV/39/tic82,"-c=077.79959070109 -09.38687806784,eq=J2000&-c.rs=0.004",541430.0,1.79e-05,1.2e-06,Johnson:V
77.7964931367,-9.38478412,J/ApJ/867/105/refcat2,"-c=077.79659761 -09.38478257,eq=ICRS&-c.rs=0.004",181750.0,0.00368,9e-05,2MASS:H
77.7964931367,-9.38478412,J/ApJ/867/105/refcat2,"-c=077.79659761 -09.38478257,eq=ICRS&-c.rs=0.004",241960.0,0.00312,7e-05,2MASS:J
77.7964931367,-9.38478412,J/ApJ/867/105/refcat2,"-c=077.79659761 -09.38478257,eq=ICRS&-c.rs=0.004",445460.0,0.00172,1e-05,Gaia:G
77.7964931367,-9.38478412,J/ApJ/867/105/refcat2,"-c=077.79659761 -09.38478257,eq=ICRS&-c.rs=0.004",445460.0,0.000227,1e-06,Gaia:G
77.7964931367,-9.38478412,J/ApJ/867/105/refcat2,"-c=077.79659761 -09.38478257,eq=ICRS&-c.rs=0.004",445460.0,0.000645,1e-06,Gaia:G
77.7995785743,-9.3868745798,J/A+A/608/A148/origaia,recno=469363,445460.0,2.49e-05,,Gaia:G
77.7965951223,-9.3847880148,J/A+A/608/A148/origaia,recno=1325685,445460.0,0.000761,,Gaia:G
77.796597027806,-9.384790049221,J/A+A/608/A148/x2mass,recno=690956,138550.0,0.0032,1e-04,2MASS:Ks
77.796597027806,-9.384790049221,J/A+A/608/A148/x2mass,recno=690956,181750.0,0.00367,1e-04,2MASS:H
77.796597027806,-9.384790049221,J/A+A/608/A148/x2mass,recno=690956,241960.0,0.00312,8e-05,2MASS:J
77.796597027806,-9.384790049221,J/A+A/608/A148/x2mass,recno=690956,445460.0,0.000761,,Gaia:G
77.7964167,-9.3848056,J/A+A/692/A95/ls-opt,recno=252,541430.0,0.000338,8e-06,Johnson:V
77.7964167,-9.3848056,J/A+A/692/A95/ls-opt,recno=252,674900.0,9.8e-05,8.9e-06,Johnson:B
77.7964167,-9.3848056,J/A+A/692/A95/ls-nir,recno=102,183920.0,0.00356,0.00029,Johnson:H
77.7964167,-9.3848056,J/A+A/692/A95/ls-nir,recno=102,239830.0,0.00308,0.00016,Johnson:J
