_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
338.432435344059,-6.369028673019,IV/39/tic82,"-c=338.43243534406 -06.36902867302,eq=J2000&-c.rs=0.004",541430.0,0.000138,1.2e-05,Johnson:V
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",332440.0,0.000103,5e-06,SDSS:z
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",392660.0,6.32e-05,1.5e-06,SDSS:i
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",445460.0,3.08e-05,3e-07,Gaia:G
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",479900.0,3.8e-05,1e-06,SDSS:r
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",541430.0,2.15e-05,2.5e-06,Johnson:V
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",621980.0,1.19e-05,5e-07,SDSS:g
338.424456977197,-6.3702171969442,IV/39/tic82,"-c=338.42445697720 -06.37021719694,eq=J2000&-c.rs=0.004",851920.0,1.58e-06,1.93e-06,SDSS:u
338.42449316,-6.37020019,V/154/sdss16,"-c=338.424463 -06.370246,eq=ICRS&-c.rs=0.004",332440.0,0.000103,5e-06,SDSS:z
338.42449316,-6.37020019,V/154/sdss16,"-c=338.424463 -06.370246,eq=ICRS&-c.rs=0.004",392660.0,6.26e-05,1.5e-06,SDSS:i
338.42449316,-6.37020019,V/154/sdss16,"-c=338.424463 -06.370246,eq=ICRS&-c.rs=0.004",479900.0,3.79e-05,1e-06,SDSS:r
338.42449316,-6.37020019,V/154/sdss16,"-c=338.424463 -06.370246,eq=ICRS&-c.rs=0.004",621980.0,1.19e-05,5e-07,SDSS:g
338.42449316,-6.37020019,V/154/sdss16,"-c=338.424463 -06.370246,eq=ICRS&-c.rs=0.004",851920.0,1.77e-06,1.75e-06,SDSS:u
338.43905755,-6.36985843,V/154/sdss16,"-c=338.439058 -06.369858,eq=ICRS&-c.rs=0.004",332440.0,3.49e-05,5.1e-06,SDSS:z
338.43905755,-6.36985843,V/154/sdss16,"-c=338.439058 -06.369858,eq=ICRS&-c.rs=0.004",392660.0,2.57e-05,1.4e-06,SDSS:i
338.43905755,-6.36985843,V/154/sdss16,"-c=338.439058 -06.369858,eq=ICRS&-c.rs=0.004",479900.0,1.58e-05,9e-07,SDSS:r
338.43905755,-6.36985843,V/154/sdss16,"-c=338.439058 -06.369858,eq=ICRS&-c.rs=0.004",621980.0,4.84e-06,5.1e-07,SDSS:g
338.43905755,-6.36985843,V/154/sdss16,"-c=338.439058 -06.369858,eq=ICRS&-c.rs=0.004",851920.0,1.88e-06,1.81e-06,SDSS:u
338.42917845,-6.37251864,V/154/sdss16,"-c=338.429178 -06.372519,eq=ICRS&-c.rs=0.004",332440.0,0.000122,1.1e-05,SDSS:z
338.42917845,-6.37251864,V/154/sdss16,"-c=338.429178 -06.372519,eq=ICRS&-c.rs=0.004",392660.0,5.1e-05,2.6e-06,SDSS:i
338.42917845,-6.37251864,V/154/sdss16,"-c=338.429178 -06.372519,eq=ICRS&-c.rs=0.004",479900.0,1.45e-05,1.7e-06,SDSS:r
338.42917845,-6.37251864,V/154/sdss16,"-c=338.429178 -06.372519,eq=ICRS&-c.rs=0.004",621980.0,2.42e-06,9.4e-07,SDSS:g
338.42917845,-6.37251864,V/154/sdss16,"-c=338.429178 -06.372519,eq=ICRS&-c.rs=0.004",851920.0,1.08e-07,1.71e-07,SDSS:u
338.42917868,-6.37251878,V/154/sdss16,"-c=338.429179 -06.372519,eq=ICRS&-c.rs=0.004",332440.0,6.57e-05,5.3e-06,SDSS:z
338.42917868,-6.37251878,V/154/sdss16,"-c=338.429179 -06.372519,eq=ICRS&-c.rs=0.004",392660.0,2.86e-05,1.4e-06,SDSS:i
338.42917868,-6.37251878,V/154/sdss16,"-c=338.429179 -06.372519,eq=ICRS&-c.rs=0.004",479900.0,7.72e-06,9.2e-07,SDSS:r
338.42917868,-6.37251878,V/154/sdss16,"-c=338.429179 -06.372519,eq=ICRS&-c.rs=0.004",621980.0,1.51e-06,4.9e-07,SDSS:g
338.42917868,-6.37251878,V/154/sdss16,"-c=338.429179 -06.372519,eq=ICRS&-c.rs=0.004",851920.0,1.61e-07,1.79e-07,SDSS:u
338.43070045,-6.37206443,V/154/sdss16,"-c=338.430700 -06.372064,eq=ICRS&-c.rs=0.004",392660.0,2.28e-05,3.2e-06,SDSS:i
338.43070045,-6.37206443,V/154/sdss16,"-c=338.430700 -06.372064,eq=ICRS&-c.rs=0.004",479900.0,1.21e-05,2.1e-06,SDSS:r
338.43070045,-6.37206443,V/154/sdss16,"-c=338.430700 -06.372064,eq=ICRS&-c.rs=0.004",621980.0,1.39e-06,1.24e-06,SDSS:g
338.43070045,-6.37206443,V/154/sdss16,"-c=338.430700 -06.372064,eq=ICRS&-c.rs=0.004",851920.0,4.28e-06,4.47e-06,SDSS:u
338.43899856,-6.36987048,V/154/sdss16,"-c=338.438999 -06.369870,eq=ICRS&-c.rs=0.004",332440.0,3.8e-05,5.1e-06,SDSS:z
338.43899856,-6.36987048,V/154/sdss16,"-c=338.438999 -06.369870,eq=ICRS&-c.rs=0.004",392660.0,2.55e-05,1.4e-06,SDSS:i
338.43899856,-6.36987048,V/154/sdss16,"-c=338.438999 -06.369870,eq=ICRS&-c.rs=0.004",479900.0,1.63e-05,1e-06,SDSS:r
338.43899856,-6.36987048,V/154/sdss16,"-c=338.438999 -06.369870,eq=ICRS&-c.rs=0.004",621980.0,4.96e-06,5.2e-07,SDSS:g
338.43899856,-6.36987048,V/154/sdss16,"-c=338.438999 -06.369870,eq=ICRS&-c.rs=0.004",851920.0,1.82e-06,1.87e-06,SDSS:u
338.4307,-6.37206,J/ApJ/862/12/scussphz,recno=20434050,392660.0,2.54e-05,3.6e-06,SDSS:i
338.4307,-6.37206,J/ApJ/862/12/scussphz,recno=20434050,479900.0,1.39e-05,2.4e-06,SDSS:r
338.4307,-6.37206,J/ApJ/862/12/scussphz,recno=20434050,621980.0,1.57e-06,1.6e-06,SDSS:g
338.4307,-6.37206,J/ApJ/862/12/scussphz,recno=20434050,851920.0,5.5e-06,5.94e-06,SDSS:u
338.43243534,-6.36902867,J/ApJ/867/105/refcat2,"-c=338.43243534 -06.36902867,eq=ICRS&-c.rs=0.004",445460.0,0.000243,1.6e-05,Gaia:G
338.43243534,-6.36902867,J/ApJ/867/105/refcat2,"-c=338.43243534 -06.36902867,eq=ICRS&-c.rs=0.004",445460.0,9.47e-05,1.52e-05,Gaia:G
338.43243534,-6.36902867,J/ApJ/867/105/refcat2,"-c=338.43243534 -06.36902867,eq=ICRS&-c.rs=0.004",445460.0,0.000138,4e-06,Gaia:G
338.4244569329,-6.3702172408,J/ApJ/867/105/refcat2,"-c=338.42442691 -06.37027627,eq=ICRS&-c.rs=0.004",445460.0,7.96e-05,4.8e-06,Gaia:G
338.4244569329,-6.3702172408,J/ApJ/867/105/refcat2,"-c=338.42442691 -06.37027627,eq=ICRS&-c.rs=0.004",445460.0,1.51e-05,2.2e-06,Gaia:G
338.4244569329,-6.3702172408,J/ApJ/867/105/refcat2,"-c=338.42442691 -06.37027627,eq=ICRS&-c.rs=0.004",445460.0,3.08e-05,2e-07,Gaia:G
