_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
144.01094123,16.76006645,II/349/ps1,"-c=144.010941230 +16.760066450,eq=J2000&-c.rs=0.004",628200.0,6.14e-06,3.1e-07,PAN-STARRS/PS1:g
144.01981163,16.76932744,II/349/ps1,"-c=144.019811630 +16.769327440,eq=J2000&-c.rs=0.004",312400.0,4.69e-05,5.8e-06,PAN-STARRS/PS1:y
144.01981163,16.76932744,II/349/ps1,"-c=144.019811630 +16.769327440,eq=J2000&-c.rs=0.004",346500.0,3.46e-05,1e-06,PAN-STARRS/PS1:z
144.01981163,16.76932744,II/349/ps1,"-c=144.019811630 +16.769327440,eq=J2000&-c.rs=0.004",400800.0,2.22e-05,1e-06,PAN-STARRS/PS1:i
144.01981163,16.76932744,II/349/ps1,"-c=144.019811630 +16.769327440,eq=J2000&-c.rs=0.004",489400.0,8.01e-06,3.4e-07,PAN-STARRS/PS1:r
144.01595721,16.76037308,II/349/ps1,"-c=144.015957210 +16.760373080,eq=J2000&-c.rs=0.004",312400.0,0.000571,6.9e-05,PAN-STARRS/PS1:y
144.01595721,16.76037308,II/349/ps1,"-c=144.015957210 +16.760373080,eq=J2000&-c.rs=0.004",346500.0,0.00049,1.6e-05,PAN-STARRS/PS1:z
144.01595721,16.76037308,II/349/ps1,"-c=144.015957210 +16.760373080,eq=J2000&-c.rs=0.004",400800.0,0.000576,2.5e-05,PAN-STARRS/PS1:i
144.01595721,16.76037308,II/349/ps1,"-c=144.015957210 +16.760373080,eq=J2000&-c.rs=0.004",489400.0,0.000405,2.5e-05,PAN-STARRS/PS1:r
144.01595721,16.76037308,II/349/ps1,"-c=144.015957210 +16.760373080,eq=J2000&-c.rs=0.004",628200.0,0.000252,8e-06,PAN-STARRS/PS1:g
144.01544999,16.7671487,II/349/ps1,"-c=144.015449990 +16.767148700,eq=J2000&-c.rs=0.004",312400.0,2.71e-05,9.2e-06,PAN-STARRS/PS1:y
144.01544999,16.7671487,II/349/ps1,"-c=144.015449990 +16.767148700,eq=J2000&-c.rs=0.004",346500.0,1.74e-05,1e-06,PAN-STARRS/PS1:z
144.01544999,16.7671487,II/349/ps1,"-c=144.015449990 +16.767148700,eq=J2000&-c.rs=0.004",400800.0,1.43e-05,6e-07,PAN-STARRS/PS1:i
144.01544999,16.7671487,II/349/ps1,"-c=144.015449990 +16.767148700,eq=J2000&-c.rs=0.004",489400.0,9.5e-06,3.7e-07,PAN-STARRS/PS1:r
144.01544999,16.7671487,II/349/ps1,"-c=144.015449990 +16.767148700,eq=J2000&-c.rs=0.004",628200.0,6.27e-06,3.5e-07,PAN-STARRS/PS1:g
144.01626666,16.76155926,II/349/ps1,"-c=144.016266660 +16.761559260,eq=J2000&-c.rs=0.004",312400.0,0.000839,1e-05,PAN-STARRS/PS1:y
144.01626666,16.76155926,II/349/ps1,"-c=144.016266660 +16.761559260,eq=J2000&-c.rs=0.004",489400.0,3.17e-05,2.5e-06,PAN-STARRS/PS1:r
144.02481471,16.76362006,II/349/ps1,"-c=144.024814710 +16.763620060,eq=J2000&-c.rs=0.004",346500.0,1.7e-05,2.6e-06,PAN-STARRS/PS1:z
144.02481471,16.76362006,II/349/ps1,"-c=144.024814710 +16.763620060,eq=J2000&-c.rs=0.004",400800.0,1.32e-05,7e-07,PAN-STARRS/PS1:i
144.02481471,16.76362006,II/349/ps1,"-c=144.024814710 +16.763620060,eq=J2000&-c.rs=0.004",489400.0,9.08e-06,5.1e-07,PAN-STARRS/PS1:r
144.02481471,16.76362006,II/349/ps1,"-c=144.024814710 +16.763620060,eq=J2000&-c.rs=0.004",628200.0,5.45e-06,4.1e-07,PAN-STARRS/PS1:g
144.02005086,16.77082373,II/349/ps1,"-c=144.020050860 +16.770823730,eq=J2000&-c.rs=0.004",312400.0,7.19e-05,3.3e-06,PAN-STARRS/PS1:y
144.02005086,16.77082373,II/349/ps1,"-c=144.020050860 +16.770823730,eq=J2000&-c.rs=0.004",346500.0,5.13e-05,1.7e-06,PAN-STARRS/PS1:z
144.02005086,16.77082373,II/349/ps1,"-c=144.020050860 +16.770823730,eq=J2000&-c.rs=0.004",400800.0,3.34e-05,1.1e-06,PAN-STARRS/PS1:i
144.02005086,16.77082373,II/349/ps1,"-c=144.020050860 +16.770823730,eq=J2000&-c.rs=0.004",489400.0,1.19e-05,3e-07,PAN-STARRS/PS1:r
144.02005086,16.77082373,II/349/ps1,"-c=144.020050860 +16.770823730,eq=J2000&-c.rs=0.004",628200.0,5.01e-06,1.1e-07,PAN-STARRS/PS1:g
144.01420541,16.76450554,II/349/ps1,"-c=144.014205410 +16.764505540,eq=J2000&-c.rs=0.004",312400.0,0.000803,9e-06,PAN-STARRS/PS1:y
144.01420541,16.76450554,II/349/ps1,"-c=144.014205410 +16.764505540,eq=J2000&-c.rs=0.004",346500.0,0.000769,1e-05,PAN-STARRS/PS1:z
144.01420541,16.76450554,II/349/ps1,"-c=144.014205410 +16.764505540,eq=J2000&-c.rs=0.004",400800.0,0.000734,4e-06,PAN-STARRS/PS1:i
144.01420541,16.76450554,II/349/ps1,"-c=144.014205410 +16.764505540,eq=J2000&-c.rs=0.004",489400.0,0.000626,2e-06,PAN-STARRS/PS1:r
144.01420541,16.76450554,II/349/ps1,"-c=144.014205410 +16.764505540,eq=J2000&-c.rs=0.004",628200.0,0.00042,1e-06,PAN-STARRS/PS1:g
144.01799717,16.76399081,II/349/ps1,"-c=144.017997170 +16.763990810,eq=J2000&-c.rs=0.004",312400.0,7.28e-05,3.2e-06,PAN-STARRS/PS1:y
144.01799717,16.76399081,II/349/ps1,"-c=144.017997170 +16.763990810,eq=J2000&-c.rs=0.004",346500.0,4.94e-05,9e-07,PAN-STARRS/PS1:z
144.01799717,16.76399081,II/349/ps1,"-c=144.017997170 +16.763990810,eq=J2000&-c.rs=0.004",400800.0,3.4e-05,6e-07,PAN-STARRS/PS1:i
144.01799717,16.76399081,II/349/ps1,"-c=144.017997170 +16.763990810,eq=J2000&-c.rs=0.004",489400.0,1.1e-05,4e-07,PAN-STARRS/PS1:r
144.01091892,16.76437221,II/349/ps1,"-c=144.010918920 +16.764372210,eq=J2000&-c.rs=0.004",346500.0,1.57e-05,2e-06,PAN-STARRS/PS1:z
144.01091892,16.76437221,II/349/ps1,"-c=144.010918920 +16.764372210,eq=J2000&-c.rs=0.004",400800.0,1.11e-05,1.1e-06,PAN-STARRS/PS1:i
144.01091892,16.76437221,II/349/ps1,"-c=144.010918920 +16.764372210,eq=J2000&-c.rs=0.004",489400.0,8.03e-06,7.5e-07,PAN-STARRS/PS1:r
144.01091892,16.76437221,II/349/ps1,"-c=144.010918920 +16.764372210,eq=J2000&-c.rs=0.004",628200.0,5.09e-06,2.7e-07,PAN-STARRS/PS1:g
144.015934321,16.760396187,II/363/unwise,"-c=144.0159343 +16.7603962,eq=J2000&-c.rs=0.004",65172.0,0.00143,1e-05,WISE:W2
144.015934321,16.760396187,II/363/unwise,"-c=144.0159343 +16.7603962,eq=J2000&-c.rs=0.004",89490.0,0.00219,0.0,WISE:W1
144.02481937,16.763722473,II/363/unwise,"-c=144.0248194 +16.7637225,eq=J2000&-c.rs=0.004",89490.0,2.49e-05,2.5e-06,WISE:W1
144.020068346,16.770737005,II/363/unwise,"-c=144.0200683 +16.7707370,eq=J2000&-c.rs=0.004",89490.0,4.06e-05,2.6e-06,WISE:W1
144.014636841,16.763699753,II/363/unwise,"-c=144.0146368 +16.7636998,eq=J2000&-c.rs=0.004",89490.0,0.000181,3e-06,WISE:W1
144.01968517,16.768815473,II/363/unwise,"-c=144.0196852 +16.7688155,eq=J2000&-c.rs=0.004",89490.0,2.3e-05,2.6e-06,WISE:W1
144.015026165,16.765718999,II/363/unwise,"-c=144.0150262 +16.7657190,eq=J2000&-c.rs=0.004",89490.0,4.35e-05,2.7e-06,WISE:W1
144.013747673,16.764768516,II/363/unwise,"-c=144.0137477 +16.7647685,eq=J2000&-c.rs=0.004",89490.0,0.000133,3e-06,WISE:W1
144.015971031,16.760456452,II/365/catwise,"-c=144.0159710 +16.7604565,eq=ICRS&-c.rs=0.004",65172.0,0.0015,1e-05,WISE:W2
144.015971031,16.760456452,II/365/catwise,"-c=144.0159710 +16.7604565,eq=ICRS&-c.rs=0.004",89490.0,0.00237,3e-05,WISE:W1
144.015608031,16.762434052,II/365/catwise,"-c=144.0156080 +16.7624341,eq=ICRS&-c.rs=0.004",65172.0,0.000123,6e-06,WISE:W2
144.015608031,16.762434052,II/365/catwise,"-c=144.0156080 +16.7624341,eq=ICRS&-c.rs=0.004",89490.0,0.00016,6e-06,WISE:W1
144.024775131,16.763831752,II/365/catwise,"-c=144.0247751 +16.7638318,eq=ICRS&-c.rs=0.004",65172.0,1.99e-05,4.3e-06,WISE:W2
144.024775131,16.763831752,II/365/catwise,"-c=144.0247751 +16.7638318,eq=ICRS&-c.rs=0.004",89490.0,2.43e-05,2.4e-06,WISE:W1
144.014109031,16.764423152,II/365/catwise,"-c=144.0141090 +16.7644232,eq=ICRS&-c.rs=0.004",65172.0,0.000128,5e-06,WISE:W2
144.014109031,16.764423152,II/365/catwise,"-c=144.0141090 +16.7644232,eq=ICRS&-c.rs=0.004",89490.0,0.000247,5e-06,WISE:W1
144.015093131,16.766011552,II/365/catwise,"-c=144.0150931 +16.7660116,eq=ICRS&-c.rs=0.004",65172.0,1.67e-05,4.5e-06,WISE:W2
144.015093131,16.766011552,II/365/catwise,"-c=144.0150931 +16.7660116,eq=ICRS&-c.rs=0.004",89490.0,3.33e-05,2.6e-06,WISE:W1
144.019752531,16.768894752,II/365/catwise,"-c=144.0197525 +16.7688948,eq=ICRS&-c.rs=0.004",65172.0,1.67e-05,,WISE:W2
144.019752531,16.768894752,II/365/catwise,"-c=144.0197525 +16.7688948,eq=ICRS&-c.rs=0.004",89490.0,2.42e-05,2.5e-06,WISE:W1
144.020024131,16.770749252,II/365/catwise,"-c=144.0200241 +16.7707493,eq=ICRS&-c.rs=0.004",65172.0,2.18e-05,4.1e-06,WISE:W2
144.020024131,16.770749252,II/365/catwise,"-c=144.0200241 +16.7707493,eq=ICRS&-c.rs=0.004",89490.0,4.62e-05,2.4e-06,WISE:W1
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",13571.0,0.0139,,WISE:W4
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",25934.0,0.00613,,WISE:W3
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",65172.0,0.00135,,WISE:W2
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",89490.0,0.00213,,WISE:W1
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",138550.0,0.00434,,2MASS:Ks
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",183920.0,0.00477,,Johnson:H
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",239830.0,0.00496,,Johnson:J
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",332440.0,0.00414,1e-05,SDSS:z
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",392660.0,0.00338,1e-05,SDSS:i
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",479900.0,0.00281,1e-05,SDSS:r
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",621980.0,0.00198,1e-05,SDSS:g
144.015945,16.760315,IV/38/tic,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",851920.0,0.000794,7e-06,SDSS:u
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",13571.0,0.0222,0.0016,WISE:W4
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",25934.0,0.0108,0.0002,WISE:W3
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",65172.0,0.00151,4e-05,WISE:W2
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",89490.0,0.00231,5e-05,WISE:W1
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",138550.0,0.0017,0.00014,2MASS:Ks
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",183920.0,0.00159,0.00018,Johnson:H
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",239830.0,0.00148,0.00013,Johnson:J
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",541430.0,0.0021,8e-05,Johnson:V
144.016047,16.760347,IV/38/tic,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",674900.0,0.00123,5e-05,Johnson:B
144.018008371449,16.7639846942106,IV/38/tic,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",332440.0,5.3e-05,3.1e-06,SDSS:z
144.018008371449,16.7639846942106,IV/38/tic,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",392660.0,2.9e-05,9e-07,SDSS:i
144.018008371449,16.7639846942106,IV/38/tic,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",445460.0,1.05e-05,3e-07,Gaia:G
144.018008371449,16.7639846942106,IV/38/tic,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",479900.0,7.69e-06,6.2e-07,SDSS:r
144.018008371449,16.7639846942106,IV/38/tic,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",621980.0,2.6e-06,4.3e-07,SDSS:g
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",332440.0,6.16e-05,3e-06,SDSS:z
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",392660.0,3.23e-05,9e-07,SDSS:i
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",445460.0,1.27e-05,2e-07,Gaia:G
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",479900.0,1.18e-05,6e-07,SDSS:r
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",541430.0,1.12e-05,1.5e-06,Johnson:V
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",621980.0,2.54e-06,4e-07,SDSS:g
144.020043138183,16.7708158715962,IV/38/tic,"-c=144.02004313818 +16.77081587160,eq=J2000&-c.rs=0.004",851920.0,7.45e-07,1.043e-06,SDSS:u
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",13571.0,0.00326,0.00132,WISE:W4
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",25934.0,0.000429,0.000156,WISE:W3
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",65172.0,0.000159,1.3e-05,WISE:W2
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",89490.0,0.000277,1e-05,WISE:W1
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",138550.0,0.000449,7.8e-05,2MASS:Ks
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",183920.0,0.000681,7.1e-05,Johnson:H
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",239830.0,0.000749,5e-05,Johnson:J
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",445460.0,0.000504,0.0,Gaia:G
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",541430.0,0.0008,0.000995,Johnson:V
144.014221788602,16.7645277544471,IV/38/tic,"-c=144.01422178860 +16.76452775445,eq=J2000&-c.rs=0.004",674900.0,0.000366,3.3e-05,Johnson:B
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",13571.0,0.0222,0.0016,WISE:W4
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",25934.0,0.0108,0.0002,WISE:W3
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",65172.0,0.00151,4e-05,WISE:W2
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",89490.0,0.00231,5e-05,WISE:W1
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",138550.0,0.0017,0.00014,2MASS:Ks
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",183920.0,0.00159,0.00018,Johnson:H
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",239830.0,0.00148,0.00013,Johnson:J
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",541430.0,0.0021,8e-05,Johnson:V
144.016047,16.760347,IV/39/tic82,"-c=144.01604700000 +16.76034700000,eq=J2000&-c.rs=0.004",674900.0,0.00123,5e-05,Johnson:B
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",13571.0,0.0139,,WISE:W4
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",25934.0,0.00613,,WISE:W3
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",65172.0,0.00135,,WISE:W2
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",89490.0,0.00213,,WISE:W1
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",138550.0,0.00434,,2MASS:Ks
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",183920.0,0.00477,,Johnson:H
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",239830.0,0.00496,,Johnson:J
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",332440.0,0.00414,1e-05,SDSS:z
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",392660.0,0.00338,1e-05,SDSS:i
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",479900.0,0.00281,1e-05,SDSS:r
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",621980.0,0.00198,1e-05,SDSS:g
144.015945,16.760315,IV/39/tic82,"-c=144.01594500000 +16.76031500000,eq=J2000&-c.rs=0.004",851920.0,0.000794,7e-06,SDSS:u
144.018008371449,16.7639846942106,IV/39/tic82,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",332440.0,5.3e-05,3.1e-06,SDSS:z
144.018008371449,16.7639846942106,IV/39/tic82,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",392660.0,2.9e-05,9e-07,SDSS:i
144.018008371449,16.7639846942106,IV/39/tic82,"-c=144.01800837145 +16.76398469421,eq=J2000&-c.rs=0.004",445460.0,1.05e-05,3e-07,Gaia:G
