_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
129.504589,-9.819066,II/246/out,"2MASS===08380110-0949086 &-c=129.504589 -09.819066,eq=J2000&-c.r",183920.0,0.0048,8e-05,Johnson:H
129.504589,-9.819066,II/246/out,"2MASS===08380110-0949086 &-c=129.504589 -09.819066,eq=J2000&-c.r",183920.0,0.00133,0.00034,Johnson:H
129.504589,-9.819066,II/246/out,"2MASS===08380110-0949086 &-c=129.504589 -09.819066,eq=J2000&-c.r",239830.0,0.00426,,Johnson:J
129.505753,-9.81953,II/246/out,"2MASS===08380138-0949103 &-c=129.505753 -09.819530,eq=J2000&-c.r",136890.0,0.00499,0.00012,Johnson:K
129.505753,-9.81953,II/246/out,"2MASS===08380138-0949103 &-c=129.505753 -09.819530,eq=J2000&-c.r",136890.0,0.00222,0.00028,Johnson:K
129.505753,-9.81953,II/246/out,"2MASS===08380138-0949103 &-c=129.505753 -09.819530,eq=J2000&-c.r",183920.0,0.00606,0.00012,Johnson:H
129.505753,-9.81953,II/246/out,"2MASS===08380138-0949103 &-c=129.505753 -09.819530,eq=J2000&-c.r",183920.0,0.00251,0.00044,Johnson:H
129.505753,-9.81953,II/246/out,"2MASS===08380138-0949103 &-c=129.505753 -09.819530,eq=J2000&-c.r",239830.0,0.00481,7e-05,Johnson:J
129.505753,-9.81953,II/246/out,"2MASS===08380138-0949103 &-c=129.505753 -09.819530,eq=J2000&-c.r",239830.0,0.00204,0.0003,Johnson:J
129.50559,-9.82001,II/298/fis,objID=  3249246,2141.4,2.18,0.28,AKARI:WIDE-L
129.50559,-9.82001,II/298/fis,objID=  3249246,3331.0,0.551,0.05,AKARI:WIDE-S
129.50559,-9.82001,II/298/fis,objID=  3249246,4612.2,0.12,,AKARI:N60
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",13571.0,0.0216,0.0011,WISE:W4
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",25934.0,0.0102,0.0002,WISE:W3
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",65172.0,0.003,7e-05,WISE:W2
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",89490.0,0.00541,0.00012,WISE:W1
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",138550.0,0.0023,0.00029,2MASS:Ks
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",181750.0,0.00254,0.00045,2MASS:H
129.5056746,-9.81965721,II/311/wise,"WISE===J083801.36-094910.7&-c=129.505675 -09.819657,eq=J2000&-c.",241960.0,0.002,0.00029,2MASS:J
129.503335,-9.81906974,II/312/ais,"-c=129.503335 -09.819070,eq=J2000&-c.rs=0.004",1296700.0,0.000316,1.3e-05,GALEX:NUV
129.503335,-9.81906974,II/312/ais,"-c=129.503335 -09.819070,eq=J2000&-c.rs=0.004",1960700.0,0.00027,1.9e-05,GALEX:FUV
129.50711775,-9.82034826,II/312/ais,"-c=129.507118 -09.820348,eq=J2000&-c.rs=0.004",1296700.0,0.000473,1.7e-05,GALEX:NUV
129.50711775,-9.82034826,II/312/ais,"-c=129.507118 -09.820348,eq=J2000&-c.rs=0.004",1960700.0,0.000299,2.1e-05,GALEX:FUV
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",13571.0,0.0218,0.0012,WISE:W4
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",25934.0,0.0104,0.0002,WISE:W3
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",65172.0,0.00292,6e-05,WISE:W2
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",89490.0,0.00521,0.00012,WISE:W1
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",138550.0,0.0023,0.00029,2MASS:Ks
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",181750.0,0.00254,0.00045,2MASS:H
129.505693674,-9.8196401,II/328/allwise,"AllWISE===J083801.36-094910.7&-c=129.5056937 -09.8196401,eq=J200",241960.0,0.002,0.00029,2MASS:J
129.50549889,-9.81964099,II/336/apass9,"-c=129.505499 -09.819641,eq=J2000&-c.rs=0.004",392660.0,0.00636,0.00044,SDSS:i'
129.50549889,-9.81964099,II/336/apass9,"-c=129.505499 -09.819641,eq=J2000&-c.rs=0.004",479900.0,0.00442,0.00026,SDSS:r'
129.50549889,-9.81964099,II/336/apass9,"-c=129.505499 -09.819641,eq=J2000&-c.rs=0.004",541430.0,0.0033,9e-05,Johnson:V
129.50549889,-9.81964099,II/336/apass9,"-c=129.505499 -09.819641,eq=J2000&-c.rs=0.004",621980.0,0.00216,8e-05,SDSS:g'
129.50549889,-9.81964099,II/336/apass9,"-c=129.505499 -09.819641,eq=J2000&-c.rs=0.004",674900.0,0.00164,9e-05,Johnson:B
129.50919965,-9.82215389,II/349/ps1,"-c=129.509199650 -09.822153890,eq=J2000&-c.rs=0.004",400800.0,0.00126,0.00013,PAN-STARRS/PS1:i
129.50919965,-9.82215389,II/349/ps1,"-c=129.509199650 -09.822153890,eq=J2000&-c.rs=0.004",489400.0,1.32e-05,6e-07,PAN-STARRS/PS1:r
129.50760063,-9.82119397,II/349/ps1,"-c=129.507600630 -09.821193970,eq=J2000&-c.rs=0.004",400800.0,7.98e-05,5.8e-06,PAN-STARRS/PS1:i
129.5084437,-9.82021127,II/349/ps1,"-c=129.508443700 -09.820211270,eq=J2000&-c.rs=0.004",312400.0,0.000377,5.7e-05,PAN-STARRS/PS1:y
129.5084437,-9.82021127,II/349/ps1,"-c=129.508443700 -09.820211270,eq=J2000&-c.rs=0.004",346500.0,0.000117,5e-06,PAN-STARRS/PS1:z
129.50157881,-9.821133,II/349/ps1,"-c=129.501578810 -09.821133000,eq=J2000&-c.rs=0.004",400800.0,2.28e-05,3e-06,PAN-STARRS/PS1:i
129.5032031,-9.81819466,II/349/ps1,"-c=129.503203100 -09.818194660,eq=J2000&-c.rs=0.004",312400.0,9.38e-06,,PAN-STARRS/PS1:y
129.5032031,-9.81819466,II/349/ps1,"-c=129.503203100 -09.818194660,eq=J2000&-c.rs=0.004",400800.0,6.94e-05,1.3e-06,PAN-STARRS/PS1:i
129.5032031,-9.81819466,II/349/ps1,"-c=129.503203100 -09.818194660,eq=J2000&-c.rs=0.004",489400.0,1.47e-05,4.9e-06,PAN-STARRS/PS1:r
129.50094266,-9.82262292,II/349/ps1,"-c=129.500942660 -09.822622920,eq=J2000&-c.rs=0.004",312400.0,7.74e-05,1.9e-06,PAN-STARRS/PS1:y
129.50094266,-9.82262292,II/349/ps1,"-c=129.500942660 -09.822622920,eq=J2000&-c.rs=0.004",346500.0,5.84e-05,1.2e-06,PAN-STARRS/PS1:z
129.50094266,-9.82262292,II/349/ps1,"-c=129.500942660 -09.822622920,eq=J2000&-c.rs=0.004",400800.0,3.06e-05,4e-07,PAN-STARRS/PS1:i
129.49945378,-9.82219022,II/349/ps1,"-c=129.499453780 -09.822190220,eq=J2000&-c.rs=0.004",312400.0,4.16e-05,6.1e-06,PAN-STARRS/PS1:y
129.49945378,-9.82219022,II/349/ps1,"-c=129.499453780 -09.822190220,eq=J2000&-c.rs=0.004",346500.0,2.59e-05,1e-06,PAN-STARRS/PS1:z
129.49945378,-9.82219022,II/349/ps1,"-c=129.499453780 -09.822190220,eq=J2000&-c.rs=0.004",400800.0,1.49e-05,3e-07,PAN-STARRS/PS1:i
129.50233911,-9.82126221,II/349/ps1,"-c=129.502339110 -09.821262210,eq=J2000&-c.rs=0.004",346500.0,4.3e-05,2.2e-06,PAN-STARRS/PS1:z
129.50233911,-9.82126221,II/349/ps1,"-c=129.502339110 -09.821262210,eq=J2000&-c.rs=0.004",400800.0,2.23e-05,1.5e-06,PAN-STARRS/PS1:i
129.50233911,-9.82126221,II/349/ps1,"-c=129.502339110 -09.821262210,eq=J2000&-c.rs=0.004",489400.0,2.64e-05,1.7e-06,PAN-STARRS/PS1:r
129.50233911,-9.82126221,II/349/ps1,"-c=129.502339110 -09.821262210,eq=J2000&-c.rs=0.004",628200.0,2.51e-05,1.8e-06,PAN-STARRS/PS1:g
129.50695846,-9.82003406,II/349/ps1,"-c=129.506958460 -09.820034060,eq=J2000&-c.rs=0.004",400800.0,7.59e-05,1.5e-06,PAN-STARRS/PS1:i
129.50695846,-9.82003406,II/349/ps1,"-c=129.506958460 -09.820034060,eq=J2000&-c.rs=0.004",489400.0,0.000116,1e-06,PAN-STARRS/PS1:r
129.50356777,-9.81762236,II/349/ps1,"-c=129.503567770 -09.817622360,eq=J2000&-c.rs=0.004",400800.0,3.88e-05,1.3e-06,PAN-STARRS/PS1:i
129.50570711,-9.8196112,II/349/ps1,"-c=129.505707110 -09.819611200,eq=J2000&-c.rs=0.004",312400.0,0.000638,3.8e-05,PAN-STARRS/PS1:y
129.50570711,-9.8196112,II/349/ps1,"-c=129.505707110 -09.819611200,eq=J2000&-c.rs=0.004",346500.0,0.000586,3.9e-05,PAN-STARRS/PS1:z
129.50570711,-9.8196112,II/349/ps1,"-c=129.505707110 -09.819611200,eq=J2000&-c.rs=0.004",400800.0,0.000569,2.3e-05,PAN-STARRS/PS1:i
129.50570711,-9.8196112,II/349/ps1,"-c=129.505707110 -09.819611200,eq=J2000&-c.rs=0.004",489400.0,0.000388,1.2e-05,PAN-STARRS/PS1:r
129.50570711,-9.8196112,II/349/ps1,"-c=129.505707110 -09.819611200,eq=J2000&-c.rs=0.004",628200.0,0.000198,1.3e-05,PAN-STARRS/PS1:g
129.50765905,-9.82028836,II/349/ps1,"-c=129.507659050 -09.820288360,eq=J2000&-c.rs=0.004",400800.0,8.6e-05,9.3e-06,PAN-STARRS/PS1:i
129.50765905,-9.82028836,II/349/ps1,"-c=129.507659050 -09.820288360,eq=J2000&-c.rs=0.004",489400.0,0.000285,4.8e-05,PAN-STARRS/PS1:r
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",329800.0,0.0122,0.0002,SkyMapper/SkyMapper:z
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",329800.0,0.00104,0.00013,SkyMapper/SkyMapper:z
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",388700.0,0.0109,0.0003,SkyMapper/SkyMapper:i
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",388700.0,0.0009,0.000116,SkyMapper/SkyMapper:i
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",496300.0,0.011,0.0002,SkyMapper/SkyMapper:r
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",496300.0,0.000684,0.000149,SkyMapper/SkyMapper:r
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",603400.0,0.00688,0.00086,SkyMapper/SkyMapper:g
129.50567507744,-9.81960201263,II/358/smss,"-c=129.505675077 -09.819602013,eq=ICRS&-c.rs=0.004",603400.0,0.000563,6.2e-05,SkyMapper/SkyMapper:g
129.50700589,-9.82241941,II/359/vhs_dr4,"-c=129.507006 -09.822419,eq=J2000&-c.rs=0.004",240530.0,4.5e-06,8.65e-06,VISTA:J
129.5105448,-9.82124217,II/359/vhs_dr4,"-c=129.510545 -09.821242,eq=J2000&-c.rs=0.004",240530.0,1.63e-05,1.26e-05,VISTA:J
129.49961847,-9.82026649,II/359/vhs_dr4,"-c=129.499618 -09.820266,eq=J2000&-c.rs=0.004",240530.0,3.98e-05,7.7e-06,VISTA:J
129.49947235,-9.82221172,II/359/vhs_dr4,"-c=129.499472 -09.822212,eq=J2000&-c.rs=0.004",140500.0,2.77e-05,1.46e-05,VISTA:Ks
129.49947235,-9.82221172,II/359/vhs_dr4,"-c=129.499472 -09.822212,eq=J2000&-c.rs=0.004",240530.0,3.71e-05,8.2e-06,VISTA:J
129.50093154,-9.82262859,II/359/vhs_dr4,"-c=129.500932 -09.822629,eq=J2000&-c.rs=0.004",140500.0,6.61e-05,1.55e-05,VISTA:Ks
129.50093154,-9.82262859,II/359/vhs_dr4,"-c=129.500932 -09.822629,eq=J2000&-c.rs=0.004",240530.0,0.000117,1e-05,VISTA:J
129.50173278,-9.8192391,II/359/vhs_dr4,"-c=129.501733 -09.819239,eq=J2000&-c.rs=0.004",240530.0,1.2e-05,1.05e-05,VISTA:J
129.50151596,-9.82078289,II/359/vhs_dr4,"-c=129.501516 -09.820783,eq=J2000&-c.rs=0.004",140500.0,0.000124,1.4e-05,VISTA:Ks
129.5033834,-9.82225155,II/359/vhs_dr4,"-c=129.503383 -09.822252,eq=J2000&-c.rs=0.004",140500.0,0.000149,1.8e-05,VISTA:Ks
129.50121347,-9.81622714,II/359/vhs_dr4,"-c=129.501213 -09.816227,eq=J2000&-c.rs=0.004",240530.0,0.000149,1.5e-05,VISTA:J
129.50904099,-9.81739864,II/359/vhs_dr4,"-c=129.509041 -09.817399,eq=J2000&-c.rs=0.004",240530.0,7.37e-05,1.04e-05,VISTA:J
129.50569015,-9.81962188,II/359/vhs_dr4,"-c=129.505690 -09.819622,eq=J2000&-c.rs=0.004",140500.0,0.0205,1e-04,VISTA:Ks
129.50569015,-9.81962188,II/359/vhs_dr4,"-c=129.505690 -09.819622,eq=J2000&-c.rs=0.004",240530.0,0.0194,0.0,VISTA:J
129.510059404,-9.823632418,II/363/unwise,"-c=129.5100594 -09.8236324,eq=J2000&-c.rs=0.004",65172.0,0.000176,5e-06,WISE:W2
129.510078481,-9.823639306,II/363/unwise,"-c=129.5100785 -09.8236393,eq=J2000&-c.rs=0.004",65172.0,0.000175,5e-06,WISE:W2
129.50599044,-9.820120872,II/363/unwise,"-c=129.5059904 -09.8201209,eq=J2000&-c.rs=0.004",65172.0,0.00237,1e-05,WISE:W2
129.50599044,-9.820120872,II/363/unwise,"-c=129.5059904 -09.8201209,eq=J2000&-c.rs=0.004",89490.0,0.00384,1e-05,WISE:W1
129.505611151,-9.819589383,II/363/unwise,"-c=129.5056112 -09.8195894,eq=J2000&-c.rs=0.004",65172.0,0.00266,1e-05,WISE:W2
129.505611151,-9.819589383,II/363/unwise,"-c=129.5056112 -09.8195894,eq=J2000&-c.rs=0.004",89490.0,0.00436,1e-05,WISE:W1
129.509684089,-9.822967123,II/365/catwise,"-c=129.5096841 -09.8229671,eq=ICRS&-c.rs=0.004",65172.0,0.000126,5e-06,WISE:W2
129.509684089,-9.822967123,II/365/catwise,"-c=129.5096841 -09.8229671,eq=ICRS&-c.rs=0.004",89490.0,0.000194,5e-06,WISE:W1
129.508754289,-9.821068723,II/365/catwise,"-c=129.5087543 -09.8210687,eq=ICRS&-c.rs=0.004",65172.0,0.000825,1.1e-05,WISE:W2
129.508754289,-9.821068723,II/365/catwise,"-c=129.5087543 -09.8210687,eq=ICRS&-c.rs=0.004",89490.0,0.00131,2e-05,WISE:W1
129.511918089,-9.819544423,II/365/catwise,"-c=129.5119181 -09.8195444,eq=ICRS&-c.rs=0.004",65172.0,0.000121,5e-06,WISE:W2
129.511918089,-9.819544423,II/365/catwise,"-c=129.5119181 -09.8195444,eq=ICRS&-c.rs=0.004",89490.0,0.00022,5e-06,WISE:W1
129.505314189,-9.819559123,II/365/catwise,"-c=129.5053142 -09.8195591,eq=ICRS&-c.rs=0.004",65172.0,0.00317,3e-05,WISE:W2
129.505314189,-9.819559123,II/365/catwise,"-c=129.5053142 -09.8195591,eq=ICRS&-c.rs=0.004",89490.0,0.00662,7e-05,WISE:W1
129.50758,-9.82073,IV/38/tic,"-c=129.50758000000 -09.82073000000,eq=J2000&-c.rs=0.004",138550.0,0.00274,,2MASS:Ks
129.50758,-9.82073,IV/38/tic,"-c=129.50758000000 -09.82073000000,eq=J2000&-c.rs=0.004",183920.0,0.00348,,Johnson:H
129.50758,-9.82073,IV/38/tic,"-c=129.50758000000 -09.82073000000,eq=J2000&-c.rs=0.004",239830.0,0.000749,0.000153,Johnson:J
129.500961528269,-9.8226305094047,IV/38/tic,"-c=129.50096152827 -09.82263050940,eq=J2000&-c.rs=0.004",445460.0,1.14e-05,3e-07,Gaia:G
129.504011,-9.819241,IV/38/tic,"-c=129.50401100000 -09.81924100000,eq=J2000&-c.rs=0.004",138550.0,0.00128,0.00021,2MASS:Ks
129.504011,-9.819241,IV/38/tic,"-c=129.50401100000 -09.81924100000,eq=J2000&-c.rs=0.004",183920.0,0.00424,,Johnson:H
129.504011,-9.819241,IV/38/tic,"-c=129.50401100000 -09.81924100000,eq=J2000&-c.rs=0.004",239830.0,0.000959,0.000198,Johnson:J
129.503464,-9.818966,IV/38/tic,"-c=129.50346400000 -09.81896600000,eq=J2000&-c.rs=0.004",138550.0,0.00283,,2MASS:Ks
129.503464,-9.818966,IV/38/tic,"-c=129.50346400000 -09.81896600000,eq=J2000&-c.rs=0.004",183920.0,0.000918,0.000236,Johnson:H
129.503464,-9.818966,IV/38/tic,"-c=129.50346400000 -09.81896600000,eq=J2000&-c.rs=0.004",239830.0,0.00301,,Johnson:J
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",13571.0,0.0219,0.0012,WISE:W4
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",25934.0,0.0104,0.0002,WISE:W3
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",65172.0,0.00292,6e-05,WISE:W2
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",89490.0,0.00521,0.00012,WISE:W1
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",138550.0,0.0023,0.00029,2MASS:Ks
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",183920.0,0.00251,0.00044,Johnson:H
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",239830.0,0.00204,0.0003,Johnson:J
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",445460.0,6.82e-05,1e-06,Gaia:G
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",541430.0,0.0033,9e-05,Johnson:V
129.505709041366,-9.8196088370468,IV/38/tic,"-c=129.50570904137 -09.81960883705,eq=J2000&-c.rs=0.004",674900.0,0.00165,9e-05,Johnson:B
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",13571.0,0.0304,,WISE:W4
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",25934.0,0.0226,,WISE:W3
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",65172.0,0.00759,,WISE:W2
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",89490.0,0.0129,,WISE:W1
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",138550.0,0.0278,,2MASS:Ks
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",183920.0,0.0317,,Johnson:H
129.505768,-9.819477,IV/38/tic,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",239830.0,0.0272,,Johnson:J
129.504589,-9.819066,IV/38/tic,"-c=129.50458900000 -09.81906600000,eq=J2000&-c.rs=0.004",138550.0,0.00396,,2MASS:Ks
129.504589,-9.819066,IV/38/tic,"-c=129.50458900000 -09.81906600000,eq=J2000&-c.rs=0.004",183920.0,0.00133,0.00034,Johnson:H
129.504589,-9.819066,IV/38/tic,"-c=129.50458900000 -09.81906600000,eq=J2000&-c.rs=0.004",239830.0,0.00426,,Johnson:J
129.504589,-9.819066,IV/38/tic,"-c=129.50458900000 -09.81906600000,eq=J2000&-c.rs=0.004",674900.0,0.136,0.004,Johnson:B
129.50758,-9.82073,IV/39/tic82,"-c=129.50758000000 -09.82073000000,eq=J2000&-c.rs=0.004",138550.0,0.00274,,2MASS:Ks
129.50758,-9.82073,IV/39/tic82,"-c=129.50758000000 -09.82073000000,eq=J2000&-c.rs=0.004",183920.0,0.00348,,Johnson:H
129.50758,-9.82073,IV/39/tic82,"-c=129.50758000000 -09.82073000000,eq=J2000&-c.rs=0.004",239830.0,0.000749,0.000153,Johnson:J
129.500961528269,-9.8226305094047,IV/39/tic82,"-c=129.50096152827 -09.82263050940,eq=J2000&-c.rs=0.004",445460.0,1.14e-05,3e-07,Gaia:G
129.504011,-9.819241,IV/39/tic82,"-c=129.50401100000 -09.81924100000,eq=J2000&-c.rs=0.004",138550.0,0.00128,0.00021,2MASS:Ks
129.504011,-9.819241,IV/39/tic82,"-c=129.50401100000 -09.81924100000,eq=J2000&-c.rs=0.004",183920.0,0.00424,,Johnson:H
129.504011,-9.819241,IV/39/tic82,"-c=129.50401100000 -09.81924100000,eq=J2000&-c.rs=0.004",239830.0,0.000959,0.000198,Johnson:J
129.503464,-9.818966,IV/39/tic82,"-c=129.50346400000 -09.81896600000,eq=J2000&-c.rs=0.004",138550.0,0.00283,,2MASS:Ks
129.503464,-9.818966,IV/39/tic82,"-c=129.50346400000 -09.81896600000,eq=J2000&-c.rs=0.004",183920.0,0.000918,0.000236,Johnson:H
129.503464,-9.818966,IV/39/tic82,"-c=129.50346400000 -09.81896600000,eq=J2000&-c.rs=0.004",239830.0,0.00301,,Johnson:J
129.505768,-9.819477,IV/39/tic82,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",13571.0,0.0304,,WISE:W4
129.505768,-9.819477,IV/39/tic82,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",25934.0,0.0226,,WISE:W3
129.505768,-9.819477,IV/39/tic82,"-c=129.50576800000 -09.81947700000,eq=J2000&-c.rs=0.004",65172.0,0.00759,,WISE:W2
