_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
310.9621544737623,12.5160960632516,I/353/gsc242,"-c=310.96218369000 +12.51610471000,eq=ICRS&-c.rs=0.004",479900.0,0.000772,7e-06,SDSS:r
310.9621544737623,12.5160960632516,I/353/gsc242,"-c=310.96218369000 +12.51610471000,eq=ICRS&-c.rs=0.004",621980.0,1.95e-05,1.4e-06,SDSS:g
310.9619291985245,12.5118093249415,I/353/gsc242,"-c=310.96185302734 +12.51182174683,eq=ICRS&-c.rs=0.004",13571.0,0.00241,,WISE:W4
310.9619291985245,12.5118093249415,I/353/gsc242,"-c=310.96185302734 +12.51182174683,eq=ICRS&-c.rs=0.004",25934.0,0.00146,0.00016,WISE:W3
310.9619291985245,12.5118093249415,I/353/gsc242,"-c=310.96185302734 +12.51182174683,eq=ICRS&-c.rs=0.004",65172.0,0.0004,1.5e-05,WISE:W2
310.9619291985245,12.5118093249415,I/353/gsc242,"-c=310.96185302734 +12.51182174683,eq=ICRS&-c.rs=0.004",89490.0,0.00072,1.9e-05,WISE:W1
310.96773594,12.50653608,I/353/gsc242,"-c=310.96773594000 +12.50653608000,eq=ICRS&-c.rs=0.004",392660.0,0.00136,0.00019,SDSS:i
310.96773594,12.50653608,I/353/gsc242,"-c=310.96773594000 +12.50653608000,eq=ICRS&-c.rs=0.004",621980.0,2.23e-05,7.1e-06,SDSS:g
310.9653090189109,12.5091430091385,I/353/gsc242,"-c=310.96535679000 +12.50949241000,eq=ICRS&-c.rs=0.004",332440.0,3.82e-05,2e-06,SDSS:z
310.9653090189109,12.5091430091385,I/353/gsc242,"-c=310.96535679000 +12.50949241000,eq=ICRS&-c.rs=0.004",392660.0,3.85e-05,1.2e-06,SDSS:i
310.9653090189109,12.5091430091385,I/353/gsc242,"-c=310.96535679000 +12.50949241000,eq=ICRS&-c.rs=0.004",479900.0,3.54e-05,1e-06,SDSS:r
310.9653090189109,12.5091430091385,I/353/gsc242,"-c=310.96535679000 +12.50949241000,eq=ICRS&-c.rs=0.004",621980.0,3.88e-05,3.8e-06,SDSS:g
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",332440.0,0.000421,9e-06,SDSS:z
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",392660.0,0.000389,1e-06,SDSS:i
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",445460.0,0.000216,2e-06,Gaia:G
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",445460.0,0.000558,3e-06,Gaia:G
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",445460.0,0.000233,0.0,Gaia:G
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",479900.0,0.000325,4e-06,SDSS:r
310.9705136407991,12.5082779460658,I/353/gsc242,"-c=310.97050425994 +12.50826173573,eq=ICRS&-c.rs=0.004",621980.0,0.000185,1.5e-05,SDSS:g
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",332440.0,0.000196,2e-05,SDSS:z
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",392660.0,0.000134,3e-06,SDSS:i
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",445460.0,8.32e-05,2.4e-06,Gaia:G
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",445460.0,0.00025,3e-06,Gaia:G
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",445460.0,5.25e-05,1e-07,Gaia:G
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",479900.0,8.51e-05,2.5e-06,SDSS:r
310.9715578507522,12.5060309266908,I/353/gsc242,"-c=310.97151639928 +12.50599648522,eq=ICRS&-c.rs=0.004",621980.0,5.66e-05,,SDSS:g
310.9688119474389,12.5069974244822,I/353/gsc242,"-c=310.96882923204 +12.50697761287,eq=ICRS&-c.rs=0.004",332440.0,0.000126,1e-06,SDSS:z
310.9688119474389,12.5069974244822,I/353/gsc242,"-c=310.96882923204 +12.50697761287,eq=ICRS&-c.rs=0.004",392660.0,7.13e-05,1.5e-06,SDSS:i
310.9688119474389,12.5069974244822,I/353/gsc242,"-c=310.96882923204 +12.50697761287,eq=ICRS&-c.rs=0.004",445460.0,5.56e-05,2.2e-06,Gaia:G
310.9688119474389,12.5069974244822,I/353/gsc242,"-c=310.96882923204 +12.50697761287,eq=ICRS&-c.rs=0.004",445460.0,0.000156,2e-06,Gaia:G
310.9688119474389,12.5069974244822,I/353/gsc242,"-c=310.96882923204 +12.50697761287,eq=ICRS&-c.rs=0.004",445460.0,2.21e-05,1e-07,Gaia:G
310.9688119474389,12.5069974244822,I/353/gsc242,"-c=310.96882923204 +12.50697761287,eq=ICRS&-c.rs=0.004",479900.0,4.66e-05,1.5e-06,SDSS:r
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",138550.0,0.000561,6.4e-05,2MASS:Ks
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",181750.0,0.000976,7.7e-05,2MASS:H
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",241960.0,0.000766,4.7e-05,2MASS:J
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",332440.0,0.000605,3e-06,SDSS:z
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",392660.0,0.000493,3e-06,SDSS:i
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",445460.0,0.000147,1e-06,Gaia:G
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",445460.0,0.000615,3e-06,Gaia:G
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",445460.0,0.000266,0.0,Gaia:G
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",479900.0,0.000338,1e-06,SDSS:r
310.9614957639408,12.5117063365944,I/353/gsc242,"-c=310.96151144644 +12.51171125194,eq=ICRS&-c.rs=0.004",621980.0,0.000135,1e-06,SDSS:g
310.95812832,12.50353934,I/353/gsc242,"-c=310.95812832000 +12.50353934000,eq=ICRS&-c.rs=0.004",332440.0,2.23e-05,3.1e-06,SDSS:z
310.95812832,12.50353934,I/353/gsc242,"-c=310.95812832000 +12.50353934000,eq=ICRS&-c.rs=0.004",392660.0,9.52e-06,1.42e-06,SDSS:i
310.96894998,12.50514875,I/353/gsc242,"-c=310.96894998000 +12.50514875000,eq=ICRS&-c.rs=0.004",392660.0,0.000718,1.9e-05,SDSS:i
310.96894998,12.50514875,I/353/gsc242,"-c=310.96894998000 +12.50514875000,eq=ICRS&-c.rs=0.004",479900.0,0.000623,9.2e-05,SDSS:r
310.96894998,12.50514875,I/353/gsc242,"-c=310.96894998000 +12.50514875000,eq=ICRS&-c.rs=0.004",621980.0,3.24e-05,2.1e-06,SDSS:g
310.97036215,12.50796196,I/353/gsc242,"-c=310.97036215000 +12.50796196000,eq=ICRS&-c.rs=0.004",392660.0,0.00262,,SDSS:i
310.97036215,12.50796196,I/353/gsc242,"-c=310.97036215000 +12.50796196000,eq=ICRS&-c.rs=0.004",479900.0,0.00301,1e-05,SDSS:r
310.96482578,12.50714717,I/353/gsc242,"-c=310.96482578000 +12.50714717000,eq=ICRS&-c.rs=0.004",332440.0,4.44e-05,2.04e-05,SDSS:z
310.96482578,12.50714717,I/353/gsc242,"-c=310.96482578000 +12.50714717000,eq=ICRS&-c.rs=0.004",392660.0,3.07e-05,1.6e-06,SDSS:i
310.96482578,12.50714717,I/353/gsc242,"-c=310.96482578000 +12.50714717000,eq=ICRS&-c.rs=0.004",479900.0,3.32e-05,1.3e-06,SDSS:r
310.96482578,12.50714717,I/353/gsc242,"-c=310.96482578000 +12.50714717000,eq=ICRS&-c.rs=0.004",621980.0,1.94e-05,1.2e-06,SDSS:g
310.96479089,12.51165823,I/353/gsc242,"-c=310.96479089000 +12.51165823000,eq=ICRS&-c.rs=0.004",332440.0,5.71e-05,1.56e-05,SDSS:z
310.96479089,12.51165823,I/353/gsc242,"-c=310.96479089000 +12.51165823000,eq=ICRS&-c.rs=0.004",392660.0,3.25e-05,1.6e-06,SDSS:i
310.96479089,12.51165823,I/353/gsc242,"-c=310.96479089000 +12.51165823000,eq=ICRS&-c.rs=0.004",479900.0,3.1e-05,2.1e-06,SDSS:r
310.96479089,12.51165823,I/353/gsc242,"-c=310.96479089000 +12.51165823000,eq=ICRS&-c.rs=0.004",621980.0,3.82e-05,3.8e-06,SDSS:g
310.96697992,12.51030149,I/353/gsc242,"-c=310.96697992000 +12.51030149000,eq=ICRS&-c.rs=0.004",392660.0,0.00174,1e-05,SDSS:i
310.96697992,12.51030149,I/353/gsc242,"-c=310.96697992000 +12.51030149000,eq=ICRS&-c.rs=0.004",479900.0,3.84e-05,1.4e-06,SDSS:r
310.96560954,12.50943438,I/353/gsc242,"-c=310.96560954000 +12.50943438000,eq=ICRS&-c.rs=0.004",479900.0,4.05e-05,1.1e-06,SDSS:r
310.96796382,12.50516207,I/353/gsc242,"-c=310.96796382000 +12.50516207000,eq=ICRS&-c.rs=0.004",392660.0,4.32e-05,1.5e-06,SDSS:i
310.96796382,12.50516207,I/353/gsc242,"-c=310.96796382000 +12.50516207000,eq=ICRS&-c.rs=0.004",479900.0,5.13e-05,4e-06,SDSS:r
310.96796382,12.50516207,I/353/gsc242,"-c=310.96796382000 +12.50516207000,eq=ICRS&-c.rs=0.004",621980.0,3.59e-05,2e-07,SDSS:g
310.95824108,12.50348633,I/353/gsc242,"-c=310.95824108000 +12.50348633000,eq=ICRS&-c.rs=0.004",13571.0,0.00249,,WISE:W4
310.95824108,12.50348633,I/353/gsc242,"-c=310.95824108000 +12.50348633000,eq=ICRS&-c.rs=0.004",25934.0,0.00027,,WISE:W3
310.95824108,12.50348633,I/353/gsc242,"-c=310.95824108000 +12.50348633000,eq=ICRS&-c.rs=0.004",65172.0,9.07e-05,9.9e-06,WISE:W2
310.95824108,12.50348633,I/353/gsc242,"-c=310.95824108000 +12.50348633000,eq=ICRS&-c.rs=0.004",89490.0,0.00015,6e-06,WISE:W1
310.95824108,12.50348633,I/353/gsc242,"-c=310.95824108000 +12.50348633000,eq=ICRS&-c.rs=0.004",332440.0,1.7e-05,7e-07,SDSS:z
310.95824108,12.50348633,I/353/gsc242,"-c=310.95824108000 +12.50348633000,eq=ICRS&-c.rs=0.004",392660.0,9.22e-06,6.8e-07,SDSS:i
310.96416812,12.50863644,I/353/gsc242,"-c=310.96416812000 +12.50863644000,eq=ICRS&-c.rs=0.004",392660.0,0.000692,6e-06,SDSS:i
310.96416812,12.50863644,I/353/gsc242,"-c=310.96416812000 +12.50863644000,eq=ICRS&-c.rs=0.004",479900.0,2.27e-05,1.3e-06,SDSS:r
310.96416812,12.50863644,I/353/gsc242,"-c=310.96416812000 +12.50863644000,eq=ICRS&-c.rs=0.004",621980.0,4.52e-05,2e-06,SDSS:g
310.96631462,12.50365527,I/353/gsc242,"-c=310.96631462000 +12.50365527000,eq=ICRS&-c.rs=0.004",332440.0,6e-05,3.3e-06,SDSS:z
310.96631462,12.50365527,I/353/gsc242,"-c=310.96631462000 +12.50365527000,eq=ICRS&-c.rs=0.004",392660.0,3.48e-05,9e-07,SDSS:i
310.96631462,12.50365527,I/353/gsc242,"-c=310.96631462000 +12.50365527000,eq=ICRS&-c.rs=0.004",479900.0,5.31e-05,2.5e-06,SDSS:r
310.96603964,12.50790757,I/353/gsc242,"-c=310.96603964000 +12.50790757000,eq=ICRS&-c.rs=0.004",392660.0,0.00106,1e-05,SDSS:i
310.96603964,12.50790757,I/353/gsc242,"-c=310.96603964000 +12.50790757000,eq=ICRS&-c.rs=0.004",479900.0,3.86e-05,9e-07,SDSS:r
310.96360766,12.51281866,I/353/gsc242,"-c=310.96360766000 +12.51281866000,eq=ICRS&-c.rs=0.004",392660.0,0.00706,2e-05,SDSS:i
310.96360766,12.51281866,I/353/gsc242,"-c=310.96360766000 +12.51281866000,eq=ICRS&-c.rs=0.004",479900.0,3.15e-05,2e-06,SDSS:r
310.96360766,12.51281866,I/353/gsc242,"-c=310.96360766000 +12.51281866000,eq=ICRS&-c.rs=0.004",621980.0,2.86e-05,1.5e-06,SDSS:g
310.95905606,12.50277153,I/353/gsc242,"-c=310.95905606000 +12.50277153000,eq=ICRS&-c.rs=0.004",332440.0,2.08e-05,1.7e-06,SDSS:z
310.95905606,12.50277153,I/353/gsc242,"-c=310.95905606000 +12.50277153000,eq=ICRS&-c.rs=0.004",392660.0,1.23e-05,9e-07,SDSS:i
310.95905606,12.50277153,I/353/gsc242,"-c=310.95905606000 +12.50277153000,eq=ICRS&-c.rs=0.004",479900.0,1.27e-05,3.8e-06,SDSS:r
310.96779477,12.50719237,I/353/gsc242,"-c=310.96779477000 +12.50719237000,eq=ICRS&-c.rs=0.004",392660.0,0.00126,1e-05,SDSS:i
310.96779477,12.50719237,I/353/gsc242,"-c=310.96779477000 +12.50719237000,eq=ICRS&-c.rs=0.004",479900.0,0.0022,2e-05,SDSS:r
310.96779477,12.50719237,I/353/gsc242,"-c=310.96779477000 +12.50719237000,eq=ICRS&-c.rs=0.004",621980.0,0.0022,1e-05,SDSS:g
310.96335042,12.51282691,I/353/gsc242,"-c=310.96335042000 +12.51282691000,eq=ICRS&-c.rs=0.004",332440.0,3.88e-05,3.1e-06,SDSS:z
310.96335042,12.51282691,I/353/gsc242,"-c=310.96335042000 +12.51282691000,eq=ICRS&-c.rs=0.004",392660.0,2.45e-05,6e-07,SDSS:i
310.96335042,12.51282691,I/353/gsc242,"-c=310.96335042000 +12.51282691000,eq=ICRS&-c.rs=0.004",479900.0,2.01e-05,1.4e-06,SDSS:r
310.96335042,12.51282691,I/353/gsc242,"-c=310.96335042000 +12.51282691000,eq=ICRS&-c.rs=0.004",621980.0,1.99e-05,3e-06,SDSS:g
310.96484102,12.51216509,I/353/gsc242,"-c=310.96484102000 +12.51216509000,eq=ICRS&-c.rs=0.004",392660.0,4.16e-05,1.5e-06,SDSS:i
310.96484102,12.51216509,I/353/gsc242,"-c=310.96484102000 +12.51216509000,eq=ICRS&-c.rs=0.004",479900.0,1.89e-05,6e-07,SDSS:r
310.96864922,12.50638825,I/353/gsc242,"-c=310.96864922000 +12.50638825000,eq=ICRS&-c.rs=0.004",392660.0,0.00167,3e-05,SDSS:i
310.96864922,12.50638825,I/353/gsc242,"-c=310.96864922000 +12.50638825000,eq=ICRS&-c.rs=0.004",479900.0,4.4e-05,3.4e-06,SDSS:r
310.96744227,12.50723386,I/353/gsc242,"-c=310.96744227000 +12.50723386000,eq=ICRS&-c.rs=0.004",621980.0,0.00152,5e-05,SDSS:g
310.9736243420832,12.5067319337544,I/353/gsc242,"-c=310.96088170000 +12.50296290000,eq=ICRS&-c.rs=0.004",13571.0,0.00201,,WISE:W4
310.9736243420832,12.5067319337544,I/353/gsc242,"-c=310.96088170000 +12.50296290000,eq=ICRS&-c.rs=0.004",25934.0,0.000302,,WISE:W3
310.9736243420832,12.5067319337544,I/353/gsc242,"-c=310.96088170000 +12.50296290000,eq=ICRS&-c.rs=0.004",65172.0,3.34e-05,1.03e-05,WISE:W2
310.9736243420832,12.5067319337544,I/353/gsc242,"-c=310.96088170000 +12.50296290000,eq=ICRS&-c.rs=0.004",89490.0,4.03e-05,5.2e-06,WISE:W1
310.9637057799761,12.5174060937063,I/353/gsc242,"-c=310.96555070000 +12.51295330000,eq=ICRS&-c.rs=0.004",13571.0,0.0122,0.0011,WISE:W4
310.9637057799761,12.5174060937063,I/353/gsc242,"-c=310.96555070000 +12.51295330000,eq=ICRS&-c.rs=0.004",25934.0,0.00538,0.00018,WISE:W3
310.9637057799761,12.5174060937063,I/353/gsc242,"-c=310.96555070000 +12.51295330000,eq=ICRS&-c.rs=0.004",65172.0,0.000606,2e-05,WISE:W2
310.9637057799761,12.5174060937063,I/353/gsc242,"-c=310.96555070000 +12.51295330000,eq=ICRS&-c.rs=0.004",89490.0,0.000988,2.5e-05,WISE:W1
310.9521939974329,12.5022161389501,I/353/gsc242,"-c=310.95934790000 +12.50616450000,eq=ICRS&-c.rs=0.004",13571.0,0.00257,,WISE:W4
310.9521939974329,12.5022161389501,I/353/gsc242,"-c=310.95934790000 +12.50616450000,eq=ICRS&-c.rs=0.004",25934.0,0.000272,,WISE:W3
310.9521939974329,12.5022161389501,I/353/gsc242,"-c=310.95934790000 +12.50616450000,eq=ICRS&-c.rs=0.004",65172.0,7.54e-05,1.04e-05,WISE:W2
310.9521939974329,12.5022161389501,I/353/gsc242,"-c=310.95934790000 +12.50616450000,eq=ICRS&-c.rs=0.004",89490.0,0.000102,5e-06,WISE:W1
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",241960.0,0.000324,5.1e-05,2MASS:J
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",332440.0,0.000343,1e-05,SDSS:z
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",392660.0,0.000309,4e-06,SDSS:i
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",445460.0,0.000185,2e-06,Gaia:G
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",445460.0,0.000457,2e-06,Gaia:G
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",445460.0,0.000189,0.0,Gaia:G
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",479900.0,0.000233,5e-06,SDSS:r
310.9699708742341,12.5099764208903,I/353/gsc242,"-c=310.96996870224 +12.50997225711,eq=ICRS&-c.rs=0.004",621980.0,0.000159,5e-06,SDSS:g
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",332440.0,8.92e-05,1.6e-06,SDSS:z
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",392660.0,6.47e-05,1.3e-06,SDSS:i
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",445460.0,9.61e-05,1.9e-06,Gaia:G
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",445460.0,0.00024,3e-06,Gaia:G
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",445460.0,3.83e-05,1e-07,Gaia:G
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",479900.0,5.61e-05,1.7e-06,SDSS:r
310.9711648851667,12.5098357626362,I/353/gsc242,"-c=310.97114312605 +12.50982567692,eq=ICRS&-c.rs=0.004",621980.0,3.39e-05,8e-07,SDSS:g
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",332440.0,0.000117,9e-06,SDSS:z
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",392660.0,0.000104,1.1e-05,SDSS:i
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",445460.0,6.28e-05,1.5e-06,Gaia:G
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",445460.0,0.000199,2e-06,Gaia:G
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",445460.0,5.06e-05,2e-07,Gaia:G
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",479900.0,3.14e-05,3e-06,SDSS:r
310.9688740098852,12.5145785280232,I/353/gsc242,"-c=310.96885505480 +12.51455214011,eq=ICRS&-c.rs=0.004",621980.0,2.78e-05,1.3e-06,SDSS:g
310.96560934,12.51626479,I/353/gsc242,"-c=310.96560934000 +12.51626479000,eq=ICRS&-c.rs=0.004",332440.0,2.61e-05,2.9e-06,SDSS:z
310.96560934,12.51626479,I/353/gsc242,"-c=310.96560934000 +12.51626479000,eq=ICRS&-c.rs=0.004",392660.0,4.54e-05,1.1e-06,SDSS:i
310.96560934,12.51626479,I/353/gsc242,"-c=310.96560934000 +12.51626479000,eq=ICRS&-c.rs=0.004",479900.0,1.78e-05,9e-07,SDSS:r
310.96560934,12.51626479,I/353/gsc242,"-c=310.96560934000 +12.51626479000,eq=ICRS&-c.rs=0.004",621980.0,2.26e-05,6.5e-06,SDSS:g
310.9705143851738,12.5082782877508,I/355/gaiadr3,"-c=310.97050394107 +12.50826120136,eq=ICRS&-c.rs=0.004",393400.0,0.000359,4e-06,GAIA/GAIA3:Grp
310.9705143851738,12.5082782877508,I/355/gaiadr3,"-c=310.97050394107 +12.50826120136,eq=ICRS&-c.rs=0.004",514900.0,0.000244,1e-06,GAIA/GAIA3:G
310.9705143851738,12.5082782877508,I/355/gaiadr3,"-c=310.97050394107 +12.50826120136,eq=ICRS&-c.rs=0.004",595300.0,0.00019,2e-06,GAIA/GAIA3:Gbp
310.9715602775176,12.5060341818703,I/355/gaiadr3,"-c=310.97151494959 +12.50599531348,eq=ICRS&-c.rs=0.004",393400.0,9.11e-05,4.2e-06,GAIA/GAIA3:Grp
310.9715602775176,12.5060341818703,I/355/gaiadr3,"-c=310.97151494959 +12.50599531348,eq=ICRS&-c.rs=0.004",514900.0,5.16e-05,2e-07,GAIA/GAIA3:G
310.9715602775176,12.5060341818703,I/355/gaiadr3,"-c=310.97151494959 +12.50599531348,eq=ICRS&-c.rs=0.004",595300.0,3.04e-05,1.9e-06,GAIA/GAIA3:Gbp
310.9688283876503,12.507007566983,I/355/gaiadr3,"-c=310.96882934741 +12.50697686236,eq=ICRS&-c.rs=0.004",393400.0,3.87e-05,5.6e-06,GAIA/GAIA3:Grp
310.9688283876503,12.507007566983,I/355/gaiadr3,"-c=310.96882934741 +12.50697686236,eq=ICRS&-c.rs=0.004",514900.0,2.08e-05,1e-07,GAIA/GAIA3:G
310.9688283876503,12.507007566983,I/355/gaiadr3,"-c=310.96882934741 +12.50697686236,eq=ICRS&-c.rs=0.004",595300.0,1.65e-05,2.1e-06,GAIA/GAIA3:Gbp
310.9675087671865,12.5069759684226,I/355/gaiadr3,"-c=310.96750876719 +12.50697596842,eq=ICRS&-c.rs=0.004",393400.0,7.92e-05,3.9e-06,GAIA/GAIA3:Grp
310.9675087671865,12.5069759684226,I/355/gaiadr3,"-c=310.96750876719 +12.50697596842,eq=ICRS&-c.rs=0.004",514900.0,9.27e-06,2.4e-07,GAIA/GAIA3:G
310.9675087671865,12.5069759684226,I/355/gaiadr3,"-c=310.96750876719 +12.50697596842,eq=ICRS&-c.rs=0.004",595300.0,7.61e-05,4.1e-06,GAIA/GAIA3:Gbp
310.9614975675038,12.5117073380222,I/355/gaiadr3,"-c=310.96151185729 +12.51171139810,eq=ICRS&-c.rs=0.004",393400.0,0.00049,6e-06,GAIA/GAIA3:Grp
310.9614975675038,12.5117073380222,I/355/gaiadr3,"-c=310.96151185729 +12.51171139810,eq=ICRS&-c.rs=0.004",514900.0,0.000288,1e-06,GAIA/GAIA3:G
310.9614975675038,12.5117073380222,I/355/gaiadr3,"-c=310.96151185729 +12.51171139810,eq=ICRS&-c.rs=0.004",595300.0,0.000157,4e-06,GAIA/GAIA3:Gbp
310.9576857923433,12.5075000860391,I/355/gaiadr3,"-c=310.95765797401 +12.50744884864,eq=ICRS&-c.rs=0.004",393400.0,4.79e-05,2.8e-06,GAIA/GAIA3:Grp
310.9576857923433,12.5075000860391,I/355/gaiadr3,"-c=310.95765797401 +12.50744884864,eq=ICRS&-c.rs=0.004",514900.0,2.37e-05,1e-07,GAIA/GAIA3:G
310.9576857923433,12.5075000860391,I/355/gaiadr3,"-c=310.95765797401 +12.50744884864,eq=ICRS&-c.rs=0.004",595300.0,1.92e-05,3e-06,GAIA/GAIA3:Gbp
310.9699704742291,12.5099777580663,I/355/gaiadr3,"-c=310.96996866846 +12.50997210012,eq=ICRS&-c.rs=0.004",393400.0,0.000274,5e-06,GAIA/GAIA3:Grp
310.9699704742291,12.5099777580663,I/355/gaiadr3,"-c=310.96996866846 +12.50997210012,eq=ICRS&-c.rs=0.004",514900.0,0.000197,1e-06,GAIA/GAIA3:G
310.9699704742291,12.5099777580663,I/355/gaiadr3,"-c=310.96996866846 +12.50997210012,eq=ICRS&-c.rs=0.004",595300.0,0.000153,3e-06,GAIA/GAIA3:Gbp
310.9711651604186,12.5098408803131,I/355/gaiadr3,"-c=310.97114253636 +12.50982527270,eq=ICRS&-c.rs=0.004",393400.0,8.06e-05,3.6e-06,GAIA/GAIA3:Grp
310.9711651604186,12.5098408803131,I/355/gaiadr3,"-c=310.97114253636 +12.50982527270,eq=ICRS&-c.rs=0.004",514900.0,3.56e-05,2e-07,GAIA/GAIA3:G
310.9711651604186,12.5098408803131,I/355/gaiadr3,"-c=310.97114253636 +12.50982527270,eq=ICRS&-c.rs=0.004",595300.0,3.75e-05,2e-06,GAIA/GAIA3:Gbp
310.9716278237369,12.5084299964127,I/355/gaiadr3,"-c=310.97162782374 +12.50842999641,eq=ICRS&-c.rs=0.004",393400.0,9.46e-05,1.96e-05,GAIA/GAIA3:Grp
310.9716278237369,12.5084299964127,I/355/gaiadr3,"-c=310.97162782374 +12.50842999641,eq=ICRS&-c.rs=0.004",514900.0,4.82e-05,3.1e-06,GAIA/GAIA3:G
310.9716278237369,12.5084299964127,I/355/gaiadr3,"-c=310.97162782374 +12.50842999641,eq=ICRS&-c.rs=0.004",595300.0,4.95e-05,6e-06,GAIA/GAIA3:Gbp
310.9688761914576,12.5145773564559,I/355/gaiadr3,"-c=310.96885448042 +12.51455130822,eq=ICRS&-c.rs=0.004",393400.0,7.66e-05,4e-06,GAIA/GAIA3:Grp
310.9688761914576,12.5145773564559,I/355/gaiadr3,"-c=310.96885448042 +12.51455130822,eq=ICRS&-c.rs=0.004",514900.0,5.18e-05,2e-07,GAIA/GAIA3:G
