_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496954,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496955,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496956,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496957,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496958,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496959,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496960,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496961,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496962,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496963,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496964,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496965,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496966,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496967,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496968,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496969,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496970,2997.9,3.97,0.25,:=100um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,599.59,0.421,0.045,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,599.59,0.264,0.009,:=500um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,856.55,1.22,0.09,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,856.55,0.548,0.009,:=350um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,1199.2,2.91,0.15,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,1199.2,1.1,0.01,:=250um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,1873.7,4.84,0.19,:=160um
25.08926306,-28.91238111,J/MNRAS/510/2261/hsgpall,recno=496971,2997.9,3.97,0.25,:=100um
