_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
180.1074925,-1.07852176,I/353/gsc242,"-c=180.10749250000 -01.07852176000,eq=ICRS&-c.rs=0.004",392660.0,2.42e-05,1e-06,SDSS:i
180.1074925,-1.07852176,I/353/gsc242,"-c=180.10749250000 -01.07852176000,eq=ICRS&-c.rs=0.004",479900.0,1.3e-06,2e-08,SDSS:r
180.11547382,-1.08160819,I/353/gsc242,"-c=180.11547382000 -01.08160819000,eq=ICRS&-c.rs=0.004",332440.0,1.99e-05,4.9e-06,SDSS:z
180.11547382,-1.08160819,I/353/gsc242,"-c=180.11547382000 -01.08160819000,eq=ICRS&-c.rs=0.004",392660.0,1.89e-05,0.0,SDSS:i
180.11547382,-1.08160819,I/353/gsc242,"-c=180.11547382000 -01.08160819000,eq=ICRS&-c.rs=0.004",479900.0,1.52e-05,7e-07,SDSS:r
180.11547382,-1.08160819,I/353/gsc242,"-c=180.11547382000 -01.08160819000,eq=ICRS&-c.rs=0.004",621980.0,1.15e-05,1e-07,SDSS:g
180.11183252,-1.0786022,I/353/gsc242,"-c=180.11183252000 -01.07860220000,eq=ICRS&-c.rs=0.004",332440.0,1.31e-05,2e-06,SDSS:z
180.11183252,-1.0786022,I/353/gsc242,"-c=180.11183252000 -01.07860220000,eq=ICRS&-c.rs=0.004",479900.0,1.36e-05,3e-07,SDSS:r
180.11409599,-1.08888783,I/353/gsc242,"-c=180.11409599000 -01.08888783000,eq=ICRS&-c.rs=0.004",332440.0,2.62e-05,3.3e-06,SDSS:z
180.11409599,-1.08888783,I/353/gsc242,"-c=180.11409599000 -01.08888783000,eq=ICRS&-c.rs=0.004",479900.0,2.51e-05,1.1e-06,SDSS:r
180.11409599,-1.08888783,I/353/gsc242,"-c=180.11409599000 -01.08888783000,eq=ICRS&-c.rs=0.004",621980.0,1.87e-05,1e-06,SDSS:g
180.121914767857,-1.0889382997754,I/353/gsc242,"-c=180.12135440000 -01.07700550000,eq=ICRS&-c.rs=0.004",13571.0,0.00246,,WISE:W4
180.121914767857,-1.0889382997754,I/353/gsc242,"-c=180.12135440000 -01.07700550000,eq=ICRS&-c.rs=0.004",25934.0,0.000318,,WISE:W3
180.121914767857,-1.0889382997754,I/353/gsc242,"-c=180.12135440000 -01.07700550000,eq=ICRS&-c.rs=0.004",65172.0,2.36e-05,,WISE:W2
180.121914767857,-1.0889382997754,I/353/gsc242,"-c=180.12135440000 -01.07700550000,eq=ICRS&-c.rs=0.004",89490.0,3.93e-05,5.6e-06,WISE:W1
