_RAJ2000,_DEJ2000,_tabname,_ID,sed_freq,sed_flux,sed_eflux,sed_filter
196.1798944,-49.5744889,I/297/out,"NOMAD1===0404-0326913&-c=196.1798944 -49.5744889,eq=J2000&-c.rs=",181750.0,0.00069,,2MASS:H
196.1798944,-49.5744889,I/297/out,"NOMAD1===0404-0326913&-c=196.1798944 -49.5744889,eq=J2000&-c.rs=",241960.0,0.00037,,2MASS:J
196.1851056,-49.5696111,I/297/out,"NOMAD1===0404-0326927&-c=196.1851056 -49.5696111,eq=J2000&-c.rs=",181750.0,0.00257,,2MASS:H
196.1851056,-49.5696111,I/297/out,"NOMAD1===0404-0326927&-c=196.1851056 -49.5696111,eq=J2000&-c.rs=",241960.0,0.00259,,2MASS:J
196.1890556,-49.5667611,I/297/out,"NOMAD1===0404-0326939&-c=196.1890556 -49.5667611,eq=J2000&-c.rs=",181750.0,0.00107,,2MASS:H
196.1890556,-49.5667611,I/297/out,"NOMAD1===0404-0326939&-c=196.1890556 -49.5667611,eq=J2000&-c.rs=",241960.0,0.000864,,2MASS:J
196.1952156,-49.5682044,I/297/out,"NOMAD1===0404-0326954&-c=196.1952156 -49.5682044,eq=J2000&-c.rs=",181750.0,0.0127,,2MASS:H
196.1952156,-49.5682044,I/297/out,"NOMAD1===0404-0326954&-c=196.1952156 -49.5682044,eq=J2000&-c.rs=",241960.0,0.0121,,2MASS:J
196.1729833,-49.5635611,I/297/out,"NOMAD1===0404-0326888&-c=196.1729833 -49.5635611,eq=J2000&-c.rs=",181750.0,0.00104,,2MASS:H
196.1729833,-49.5635611,I/297/out,"NOMAD1===0404-0326888&-c=196.1729833 -49.5635611,eq=J2000&-c.rs=",241960.0,0.000879,,2MASS:J
196.195325,-49.56821,I/305/out,"GSC2.3===S93M000047&-c=196.195325 -49.568210,eq=J2000&-c.rs=0.00",382540.0,0.0142,0.0049,POSS-II:i
196.179468,-49.565483,I/305/out,"GSC2.3===S93M085542&-c=196.179468 -49.565483,eq=J2000&-c.rs=0.00",382540.0,0.000195,7.2e-05,POSS-II:i
196.190265,-49.566537,I/305/out,"GSC2.3===S93M085540&-c=196.190265 -49.566537,eq=J2000&-c.rs=0.00",382540.0,0.00275,0.00095,POSS-II:i
196.185195,-49.569575,I/305/out,"GSC2.3===S93M085535&-c=196.185195 -49.569575,eq=J2000&-c.rs=0.00",382540.0,0.00307,0.00107,POSS-II:i
196.179776,-49.574484,I/305/out,"GSC2.3===S93M085524&-c=196.179776 -49.574484,eq=J2000&-c.rs=0.00",382540.0,0.0005,0.000174,POSS-II:i
196.177627,-49.571067,I/305/out,"GSC2.3===S93M085528&-c=196.177627 -49.571067,eq=J2000&-c.rs=0.00",382540.0,0.000262,9.4e-05,POSS-II:i
196.178873,-49.560986,I/305/out,"GSC2.3===S93X027227&-c=196.178873 -49.560986,eq=J2000&-c.rs=0.00",468430.0,2.29e-05,1.16e-05,POSS-II:F
196.171281,-49.566517,I/305/out,"GSC2.3===S93X027022&-c=196.171281 -49.566517,eq=J2000&-c.rs=0.00",468430.0,9.13e-05,3.26e-05,POSS-II:F
196.171281,-49.566517,I/305/out,"GSC2.3===S93X027022&-c=196.171281 -49.566517,eq=J2000&-c.rs=0.00",640580.0,4.93e-06,2.5e-06,POSS-II:J
196.183062,-49.560542,I/305/out,"GSC2.3===S93X067483&-c=196.183062 -49.560542,eq=J2000&-c.rs=0.00",382540.0,0.000216,7.9e-05,POSS-II:i
196.183062,-49.560542,I/305/out,"GSC2.3===S93X067483&-c=196.183062 -49.560542,eq=J2000&-c.rs=0.00",640580.0,0.00012,3.9e-05,POSS-II:J
196.173462,-49.56357,I/305/out,"GSC2.3===S93X075233&-c=196.173462 -49.563570,eq=J2000&-c.rs=0.00",382540.0,0.000405,0.000141,POSS-II:i
196.17977309,-49.57445395,I/317/sample,"PPMXL=5864449900960864445&-c=196.179773 -49.574454,eq=J2000&-c.r",138550.0,0.000515,,2MASS:Ks
196.17977309,-49.57445395,I/317/sample,"PPMXL=5864449900960864445&-c=196.179773 -49.574454,eq=J2000&-c.r",181750.0,0.00069,,2MASS:H
196.17977309,-49.57445395,I/317/sample,"PPMXL=5864449900960864445&-c=196.179773 -49.574454,eq=J2000&-c.r",241960.0,0.00037,5.1e-05,2MASS:J
196.18505597,-49.56957197,I/317/sample,"PPMXL=5864449871641334596&-c=196.185056 -49.569572,eq=J2000&-c.r",138550.0,0.00172,1e-04,2MASS:Ks
196.18505597,-49.56957197,I/317/sample,"PPMXL=5864449871641334596&-c=196.185056 -49.569572,eq=J2000&-c.r",181750.0,0.00257,8e-05,2MASS:H
196.18505597,-49.56957197,I/317/sample,"PPMXL=5864449871641334596&-c=196.185056 -49.569572,eq=J2000&-c.r",241960.0,0.00259,9e-05,2MASS:J
196.18982196,-49.566679,I/317/sample,"PPMXL=5864449852613999610&-c=196.189822 -49.566679,eq=J2000&-c.r",138550.0,0.000702,,2MASS:Ks
196.18982196,-49.566679,I/317/sample,"PPMXL=5864449852613999610&-c=196.189822 -49.566679,eq=J2000&-c.r",181750.0,0.00107,,2MASS:H
196.18982196,-49.566679,I/317/sample,"PPMXL=5864449852613999610&-c=196.189822 -49.566679,eq=J2000&-c.r",241960.0,0.000864,5.9e-05,2MASS:J
196.18986106,-49.56666899,I/317/sample,"PPMXL=5864449852367859594&-c=196.189861 -49.566669,eq=J2000&-c.r",138550.0,0.000702,,2MASS:Ks
196.18986106,-49.56666899,I/317/sample,"PPMXL=5864449852367859594&-c=196.189861 -49.566669,eq=J2000&-c.r",181750.0,0.00107,,2MASS:H
196.18986106,-49.56666899,I/317/sample,"PPMXL=5864449852367859594&-c=196.189861 -49.566669,eq=J2000&-c.r",241960.0,0.000864,5.9e-05,2MASS:J
196.19519091,-49.56819105,I/317/sample,"PPMXL=5864449857770346789&-c=196.195191 -49.568191,eq=J2000&-c.r",138550.0,0.00899,0.00017,2MASS:Ks
196.19519091,-49.56819105,I/317/sample,"PPMXL=5864449857770346789&-c=196.195191 -49.568191,eq=J2000&-c.r",181750.0,0.0127,0.0002,2MASS:H
196.19519091,-49.56819105,I/317/sample,"PPMXL=5864449857770346789&-c=196.195191 -49.568191,eq=J2000&-c.r",241960.0,0.0121,0.0003,2MASS:J
196.17332101,-49.56361997,I/317/sample,"PPMXL=5864448398873042212&-c=196.173321 -49.563620,eq=J2000&-c.r",138550.0,0.000847,8.9e-05,2MASS:Ks
196.17332101,-49.56361997,I/317/sample,"PPMXL=5864448398873042212&-c=196.173321 -49.563620,eq=J2000&-c.r",181750.0,0.00104,7e-05,2MASS:H
196.17332101,-49.56361997,I/317/sample,"PPMXL=5864448398873042212&-c=196.173321 -49.563620,eq=J2000&-c.r",241960.0,0.000878,5.7e-05,2MASS:J
196.17333698,-49.56362104,I/317/sample,"PPMXL=5864448398160370623&-c=196.173337 -49.563621,eq=J2000&-c.r",138550.0,0.000847,8.9e-05,2MASS:Ks
196.17333698,-49.56362104,I/317/sample,"PPMXL=5864448398160370623&-c=196.173337 -49.563621,eq=J2000&-c.r",181750.0,0.00104,7e-05,2MASS:H
196.17333698,-49.56362104,I/317/sample,"PPMXL=5864448398160370623&-c=196.173337 -49.563621,eq=J2000&-c.r",241960.0,0.000878,5.7e-05,2MASS:J
196.17976689,-49.57444096,I/319/xpm,"-c=196.179767 -49.574441,eq=ICRS&-c.rs=0.004",138550.0,0.000515,,2MASS:Ks
196.17976689,-49.57444096,I/319/xpm,"-c=196.179767 -49.574441,eq=ICRS&-c.rs=0.004",181750.0,0.00069,,2MASS:H
196.17976689,-49.57444096,I/319/xpm,"-c=196.179767 -49.574441,eq=ICRS&-c.rs=0.004",241960.0,0.00037,5.1e-05,2MASS:J
196.18505001,-49.56956196,I/319/xpm,"-c=196.185050 -49.569562,eq=ICRS&-c.rs=0.004",138550.0,0.00173,1e-04,2MASS:Ks
196.18505001,-49.56956196,I/319/xpm,"-c=196.185050 -49.569562,eq=ICRS&-c.rs=0.004",181750.0,0.00257,8e-05,2MASS:H
196.18505001,-49.56956196,I/319/xpm,"-c=196.185050 -49.569562,eq=ICRS&-c.rs=0.004",241960.0,0.00259,9e-05,2MASS:J
196.18984199,-49.56666994,I/319/xpm,"-c=196.189842 -49.566670,eq=ICRS&-c.rs=0.004",138550.0,0.000702,,2MASS:Ks
196.18984199,-49.56666994,I/319/xpm,"-c=196.189842 -49.566670,eq=ICRS&-c.rs=0.004",181750.0,0.00107,,2MASS:H
196.18984199,-49.56666994,I/319/xpm,"-c=196.189842 -49.566670,eq=ICRS&-c.rs=0.004",241960.0,0.000864,5.9e-05,2MASS:J
196.19517994,-49.56818199,I/319/xpm,"-c=196.195180 -49.568182,eq=ICRS&-c.rs=0.004",138550.0,0.009,0.00017,2MASS:Ks
196.19517994,-49.56818199,I/319/xpm,"-c=196.195180 -49.568182,eq=ICRS&-c.rs=0.004",181750.0,0.0127,0.0002,2MASS:H
196.19517994,-49.56818199,I/319/xpm,"-c=196.195180 -49.568182,eq=ICRS&-c.rs=0.004",241960.0,0.0121,0.0003,2MASS:J
196.17334294,-49.56361401,I/319/xpm,"-c=196.173343 -49.563614,eq=ICRS&-c.rs=0.004",138550.0,0.000847,8.9e-05,2MASS:Ks
196.17334294,-49.56361401,I/319/xpm,"-c=196.173343 -49.563614,eq=ICRS&-c.rs=0.004",181750.0,0.00104,7e-05,2MASS:H
196.17334294,-49.56361401,I/319/xpm,"-c=196.173343 -49.563614,eq=ICRS&-c.rs=0.004",241960.0,0.000878,5.7e-05,2MASS:J
196.1851168,-49.5695789,I/320/spm4,"-c=196.1851168 -49.5695789,eq=J2000&-c.rs=0.004",138550.0,0.00172,,2MASS:Ks
196.1851168,-49.5695789,I/320/spm4,"-c=196.1851168 -49.5695789,eq=J2000&-c.rs=0.004",181750.0,0.00257,,2MASS:H
196.1851168,-49.5695789,I/320/spm4,"-c=196.1851168 -49.5695789,eq=J2000&-c.rs=0.004",241960.0,0.00259,,2MASS:J
196.1851168,-49.5695789,I/320/spm4,"-c=196.1851168 -49.5695789,eq=J2000&-c.rs=0.004",541430.0,0.00138,,Johnson:V
196.1851168,-49.5695789,I/320/spm4,"-c=196.1851168 -49.5695789,eq=J2000&-c.rs=0.004",674900.0,0.000923,,Johnson:B
196.1899516,-49.5666933,I/320/spm4,"-c=196.1899516 -49.5666933,eq=J2000&-c.rs=0.004",138550.0,0.000702,,2MASS:Ks
196.1899516,-49.5666933,I/320/spm4,"-c=196.1899516 -49.5666933,eq=J2000&-c.rs=0.004",181750.0,0.00107,,2MASS:H
196.1899516,-49.5666933,I/320/spm4,"-c=196.1899516 -49.5666933,eq=J2000&-c.rs=0.004",241960.0,0.000864,,2MASS:J
196.1899516,-49.5666933,I/320/spm4,"-c=196.1899516 -49.5666933,eq=J2000&-c.rs=0.004",541430.0,0.000507,,Johnson:V
196.1899516,-49.5666933,I/320/spm4,"-c=196.1899516 -49.5666933,eq=J2000&-c.rs=0.004",674900.0,0.00014,,Johnson:B
196.1952094,-49.5682023,I/320/spm4,"-c=196.1952094 -49.5682023,eq=J2000&-c.rs=0.004",138550.0,0.00899,,2MASS:Ks
196.1952094,-49.5682023,I/320/spm4,"-c=196.1952094 -49.5682023,eq=J2000&-c.rs=0.004",181750.0,0.0127,,2MASS:H
196.1952094,-49.5682023,I/320/spm4,"-c=196.1952094 -49.5682023,eq=J2000&-c.rs=0.004",241960.0,0.0121,,2MASS:J
196.1952094,-49.5682023,I/320/spm4,"-c=196.1952094 -49.5682023,eq=J2000&-c.rs=0.004",541430.0,0.00498,,Johnson:V
196.1952094,-49.5682023,I/320/spm4,"-c=196.1952094 -49.5682023,eq=J2000&-c.rs=0.004",674900.0,0.00276,,Johnson:B
196.1850692,-49.5695612,I/322A/out,"UCAC4===203-071353&-c=196.1850692 -49.5695612,eq=J2000&-c.rs=0.0",138550.0,0.00172,1e-04,2MASS:Ks
196.1850692,-49.5695612,I/322A/out,"UCAC4===203-071353&-c=196.1850692 -49.5695612,eq=J2000&-c.rs=0.0",181750.0,0.00257,9e-05,2MASS:H
196.1850692,-49.5695612,I/322A/out,"UCAC4===203-071353&-c=196.1850692 -49.5695612,eq=J2000&-c.rs=0.0",241960.0,0.00259,1e-04,2MASS:J
196.1952092,-49.5682045,I/322A/out,"UCAC4===203-071359&-c=196.1952092 -49.5682045,eq=J2000&-c.rs=0.0",138550.0,0.00899,0.00017,2MASS:Ks
196.1952092,-49.5682045,I/322A/out,"UCAC4===203-071359&-c=196.1952092 -49.5682045,eq=J2000&-c.rs=0.0",181750.0,0.0127,0.0002,2MASS:H
196.1952092,-49.5682045,I/322A/out,"UCAC4===203-071359&-c=196.1952092 -49.5682045,eq=J2000&-c.rs=0.0",241960.0,0.0121,0.0002,2MASS:J
196.195154564387,-49.568199969435,I/337/gaia,"-c=196.1951545644 -49.5681999694,eq=ICRS&-c.rs=0.004",445460.0,0.00613,,Gaia:G
196.179731785813,-49.574543213589,I/337/gaia,"-c=196.1797317858 -49.5745432136,eq=ICRS&-c.rs=0.004",445460.0,0.000157,,Gaia:G
196.185063708679,-49.569600852146,I/337/gaia,"-c=196.1850637087 -49.5696008521,eq=ICRS&-c.rs=0.004",445460.0,0.00162,,Gaia:G
196.177544842639,-49.571072718008,I/337/gaia,"-c=196.1775448426 -49.5710727180,eq=ICRS&-c.rs=0.004",445460.0,7.47e-05,,Gaia:G
196.189739815949,-49.566729175558,I/337/gaia,"-c=196.1897398159 -49.5667291756,eq=ICRS&-c.rs=0.004",445460.0,0.000389,,Gaia:G
196.179330893577,-49.56543616867,I/337/gaia,"-c=196.1793308936 -49.5654361687,eq=ICRS&-c.rs=0.004",445460.0,3.83e-05,,Gaia:G
196.191352045885,-49.566156954506,I/337/gaia,"-c=196.1913520459 -49.5661569545,eq=ICRS&-c.rs=0.004",445460.0,0.000165,,Gaia:G
196.187543658228,-49.565803964513,I/337/gaia,"-c=196.1875436582 -49.5658039645,eq=ICRS&-c.rs=0.004",445460.0,8.43e-05,,Gaia:G
196.193395614559,-49.563413928877,I/337/gaia,"-c=196.1933956146 -49.5634139289,eq=ICRS&-c.rs=0.004",445460.0,4.32e-05,,Gaia:G
196.193754087146,-49.562615992833,I/337/gaia,"-c=196.1937540871 -49.5626159928,eq=ICRS&-c.rs=0.004",445460.0,7.39e-05,,Gaia:G
196.188020349676,-49.559900636968,I/337/gaia,"-c=196.1880203497 -49.5599006370,eq=ICRS&-c.rs=0.004",445460.0,1.76e-05,,Gaia:G
196.182977339548,-49.560488594461,I/337/gaia,"-c=196.1829773395 -49.5604885945,eq=ICRS&-c.rs=0.004",445460.0,0.000114,,Gaia:G
196.173308058781,-49.56368928049,I/337/gaia,"-c=196.1733080588 -49.5636892805,eq=ICRS&-c.rs=0.004",445460.0,0.00016,,Gaia:G
196.176220234956,-49.56384860108,I/337/gaia,"-c=196.1762202350 -49.5638486011,eq=ICRS&-c.rs=0.004",445460.0,4.19e-05,,Gaia:G
196.1899186115,-49.5666675809,I/339/hsoy,"-c=196.1899186115 -49.5666675809,eq=J2000&-c.rs=0.004",181750.0,0.00107,,2MASS:H
196.1899186115,-49.5666675809,I/339/hsoy,"-c=196.1899186115 -49.5666675809,eq=J2000&-c.rs=0.004",241960.0,0.000864,5.9e-05,2MASS:J
196.1899186115,-49.5666675809,I/339/hsoy,"-c=196.1899186115 -49.5666675809,eq=J2000&-c.rs=0.004",445460.0,0.000389,1e-05,Gaia:G
196.1952066241,-49.5682084613,I/339/hsoy,"-c=196.1952066241 -49.5682084613,eq=J2000&-c.rs=0.004",181750.0,0.0127,0.0002,2MASS:H
196.1952066241,-49.5682084613,I/339/hsoy,"-c=196.1952066241 -49.5682084613,eq=J2000&-c.rs=0.004",241960.0,0.0121,0.0003,2MASS:J
196.1952066241,-49.5682084613,I/339/hsoy,"-c=196.1952066241 -49.5682084613,eq=J2000&-c.rs=0.004",445460.0,0.00613,1e-05,Gaia:G
196.1851031289,-49.5695837297,I/339/hsoy,"-c=196.1851031289 -49.5695837297,eq=J2000&-c.rs=0.004",181750.0,0.00257,8e-05,2MASS:H
196.1851031289,-49.5695837297,I/339/hsoy,"-c=196.1851031289 -49.5695837297,eq=J2000&-c.rs=0.004",241960.0,0.00259,9e-05,2MASS:J
196.1851031289,-49.5695837297,I/339/hsoy,"-c=196.1851031289 -49.5695837297,eq=J2000&-c.rs=0.004",445460.0,0.00162,1e-05,Gaia:G
196.1797752499,-49.5745025048,I/339/hsoy,"-c=196.1797752499 -49.5745025048,eq=J2000&-c.rs=0.004",181750.0,0.00069,,2MASS:H
196.1797752499,-49.5745025048,I/339/hsoy,"-c=196.1797752499 -49.5745025048,eq=J2000&-c.rs=0.004",241960.0,0.00037,5.1e-05,2MASS:J
196.1797752499,-49.5745025048,I/339/hsoy,"-c=196.1797752499 -49.5745025048,eq=J2000&-c.rs=0.004",445460.0,0.000157,1e-06,Gaia:G
196.1829955863,-49.5604868414,I/339/hsoy,"-c=196.1829955863 -49.5604868414,eq=J2000&-c.rs=0.004",445460.0,0.000114,1e-06,Gaia:G
196.1733229505,-49.5636305562,I/339/hsoy,"-c=196.1733229505 -49.5636305562,eq=J2000&-c.rs=0.004",181750.0,0.00104,7e-05,2MASS:H
196.1733229505,-49.5636305562,I/339/hsoy,"-c=196.1733229505 -49.5636305562,eq=J2000&-c.rs=0.004",241960.0,0.000878,5.7e-05,2MASS:J
196.1733229505,-49.5636305562,I/339/hsoy,"-c=196.1733229505 -49.5636305562,eq=J2000&-c.rs=0.004",445460.0,0.00016,1e-06,Gaia:G
196.185062139,-49.569562391,I/340/ucac5,"-c=196.1850622 -49.5695633,eq=J2000&-c.rs=0.004",181750.0,0.00257,,2MASS:H
196.185062139,-49.569562391,I/340/ucac5,"-c=196.1850622 -49.5695633,eq=J2000&-c.rs=0.004",241960.0,0.00259,,2MASS:J
196.185062139,-49.569562391,I/340/ucac5,"-c=196.1850622 -49.5695633,eq=J2000&-c.rs=0.004",445460.0,0.00162,,Gaia:G
196.195204571,-49.568204512,I/340/ucac5,"-c=196.1952066 -49.5682047,eq=J2000&-c.rs=0.004",181750.0,0.0127,,2MASS:H
196.195204571,-49.568204512,I/340/ucac5,"-c=196.1952066 -49.5682047,eq=J2000&-c.rs=0.004",241960.0,0.0121,,2MASS:J
196.195204571,-49.568204512,I/340/ucac5,"-c=196.1952066 -49.5682047,eq=J2000&-c.rs=0.004",445460.0,0.00613,,Gaia:G
196.1809072355197,-49.569427218451,I/345/gaia2,"-c=196.18090723552 -49.56942721845,eq=ICRS&-c.rs=0.004",388100.0,5.43e-05,6e-06,GAIA/GAIA2:Grp
196.1809072355197,-49.569427218451,I/345/gaia2,"-c=196.18090723552 -49.56942721845,eq=ICRS&-c.rs=0.004",481500.0,1.39e-05,4e-07,GAIA/GAIA2:G
196.1809072355197,-49.569427218451,I/345/gaia2,"-c=196.18090723552 -49.56942721845,eq=ICRS&-c.rs=0.004",594100.0,2.77e-05,3.9e-06,GAIA/GAIA2:Gbp
196.1952383855551,-49.5660339640802,I/345/gaia2,"-c=196.19523838556 -49.56603396408,eq=ICRS&-c.rs=0.004",481500.0,1.3e-05,5e-07,GAIA/GAIA2:G
196.1775618569517,-49.5710796249942,I/345/gaia2,"-c=196.17751428578 -49.57107700620,eq=ICRS&-c.rs=0.004",388100.0,0.000152,3e-06,GAIA/GAIA2:Grp
196.1775618569517,-49.5710796249942,I/345/gaia2,"-c=196.17751428578 -49.57107700620,eq=ICRS&-c.rs=0.004",481500.0,7.09e-05,2e-07,GAIA/GAIA2:G
196.1775618569517,-49.5710796249942,I/345/gaia2,"-c=196.17751428578 -49.57107700620,eq=ICRS&-c.rs=0.004",594100.0,5.28e-05,1.5e-06,GAIA/GAIA2:Gbp
196.1897365562387,-49.5667243235496,I/345/gaia2,"-c=196.18973655624 -49.56672432355,eq=ICRS&-c.rs=0.004",388100.0,0.000769,4e-06,GAIA/GAIA2:Grp
196.1897365562387,-49.5667243235496,I/345/gaia2,"-c=196.18973655624 -49.56672432355,eq=ICRS&-c.rs=0.004",481500.0,0.000325,1e-06,GAIA/GAIA2:G
196.1897365562387,-49.5667243235496,I/345/gaia2,"-c=196.18973655624 -49.56672432355,eq=ICRS&-c.rs=0.004",594100.0,0.000436,5e-06,GAIA/GAIA2:Gbp
196.1900171766734,-49.5666856048977,I/345/gaia2,"-c=196.19001717667 -49.56668560490,eq=ICRS&-c.rs=0.004",481500.0,0.000233,0.0,GAIA/GAIA2:G
196.1851014743972,-49.5695806286604,I/345/gaia2,"-c=196.18506220535 -49.56960161830,eq=ICRS&-c.rs=0.004",388100.0,0.00227,0.0,GAIA/GAIA2:Grp
196.1851014743972,-49.5695806286604,I/345/gaia2,"-c=196.18506220535 -49.56960161830,eq=ICRS&-c.rs=0.004",481500.0,0.0016,0.0,GAIA/GAIA2:G
196.1851014743972,-49.5695806286604,I/345/gaia2,"-c=196.18506220535 -49.56960161830,eq=ICRS&-c.rs=0.004",594100.0,0.00115,0.0,GAIA/GAIA2:Gbp
196.1797748894758,-49.5745189746971,I/345/gaia2,"-c=196.17973048939 -49.57454411404,eq=ICRS&-c.rs=0.004",388100.0,0.000262,2e-06,GAIA/GAIA2:Grp
196.1797748894758,-49.5745189746971,I/345/gaia2,"-c=196.17973048939 -49.57454411404,eq=ICRS&-c.rs=0.004",481500.0,0.000148,0.0,GAIA/GAIA2:G
196.1797748894758,-49.5745189746971,I/345/gaia2,"-c=196.17973048939 -49.57454411404,eq=ICRS&-c.rs=0.004",594100.0,0.000105,2e-06,GAIA/GAIA2:Gbp
196.1880637194662,-49.5599026523064,I/345/gaia2,"-c=196.18801994573 -49.55990009692,eq=ICRS&-c.rs=0.004",388100.0,5.29e-05,2.6e-06,GAIA/GAIA2:Grp
196.1880637194662,-49.5599026523064,I/345/gaia2,"-c=196.18801994573 -49.55990009692,eq=ICRS&-c.rs=0.004",481500.0,1.84e-05,2e-07,GAIA/GAIA2:G
196.1880637194662,-49.5599026523064,I/345/gaia2,"-c=196.18801994573 -49.55990009692,eq=ICRS&-c.rs=0.004",594100.0,3.07e-05,2.3e-06,GAIA/GAIA2:Gbp
196.1952034352139,-49.5681995534727,I/345/gaia2,"-c=196.19515474467 -49.56820019824,eq=ICRS&-c.rs=0.004",388100.0,0.00897,1e-05,GAIA/GAIA2:Grp
196.1952034352139,-49.5681995534727,I/345/gaia2,"-c=196.19515474467 -49.56820019824,eq=ICRS&-c.rs=0.004",481500.0,0.00604,0.0,GAIA/GAIA2:G
196.1952034352139,-49.5681995534727,I/345/gaia2,"-c=196.19515474467 -49.56820019824,eq=ICRS&-c.rs=0.004",594100.0,0.00403,1e-05,GAIA/GAIA2:Gbp
196.1793838985679,-49.5654285831562,I/345/gaia2,"-c=196.17933066372 -49.56543670369,eq=ICRS&-c.rs=0.004",388100.0,0.000107,3e-06,GAIA/GAIA2:Grp
196.1793838985679,-49.5654285831562,I/345/gaia2,"-c=196.17933066372 -49.56543670369,eq=ICRS&-c.rs=0.004",481500.0,3.45e-05,2e-07,GAIA/GAIA2:G
196.1793838985679,-49.5654285831562,I/345/gaia2,"-c=196.17933066372 -49.56543670369,eq=ICRS&-c.rs=0.004",594100.0,2.59e-05,2.1e-06,GAIA/GAIA2:Gbp
196.1914188809868,-49.5661447531446,I/345/gaia2,"-c=196.19134910837 -49.56615749443,eq=ICRS&-c.rs=0.004",388100.0,0.000279,3e-06,GAIA/GAIA2:Grp
196.1914188809868,-49.5661447531446,I/345/gaia2,"-c=196.19134910837 -49.56615749443,eq=ICRS&-c.rs=0.004",481500.0,0.000155,0.0,GAIA/GAIA2:G
196.1914188809868,-49.5661447531446,I/345/gaia2,"-c=196.19134910837 -49.56615749443,eq=ICRS&-c.rs=0.004",594100.0,0.00011,2e-06,GAIA/GAIA2:Gbp
196.1875814174469,-49.56580899437,I/345/gaia2,"-c=196.18754201274 -49.56580420524,eq=ICRS&-c.rs=0.004",388100.0,0.000164,3e-06,GAIA/GAIA2:Grp
196.1875814174469,-49.56580899437,I/345/gaia2,"-c=196.18754201274 -49.56580420524,eq=ICRS&-c.rs=0.004",481500.0,7.84e-05,2e-07,GAIA/GAIA2:G
196.1875814174469,-49.56580899437,I/345/gaia2,"-c=196.18754201274 -49.56580420524,eq=ICRS&-c.rs=0.004",594100.0,6.12e-05,2.4e-06,GAIA/GAIA2:Gbp
196.1937501356731,-49.5626195944097,I/345/gaia2,"-c=196.19373991914 -49.56261781542,eq=ICRS&-c.rs=0.004",388100.0,0.00014,2e-06,GAIA/GAIA2:Grp
196.1937501356731,-49.5626195944097,I/345/gaia2,"-c=196.19373991914 -49.56261781542,eq=ICRS&-c.rs=0.004",481500.0,6.9e-05,2e-07,GAIA/GAIA2:G
196.1937501356731,-49.5626195944097,I/345/gaia2,"-c=196.19373991914 -49.56261781542,eq=ICRS&-c.rs=0.004",594100.0,6.17e-05,2.5e-06,GAIA/GAIA2:Gbp
196.1934213124299,-49.5634200278375,I/345/gaia2,"-c=196.19339416268 -49.56341390453,eq=ICRS&-c.rs=0.004",388100.0,9.26e-05,2.6e-06,GAIA/GAIA2:Grp
196.1934213124299,-49.5634200278375,I/345/gaia2,"-c=196.19339416268 -49.56341390453,eq=ICRS&-c.rs=0.004",481500.0,4.07e-05,2e-07,GAIA/GAIA2:G
196.1934213124299,-49.5634200278375,I/345/gaia2,"-c=196.19339416268 -49.56341390453,eq=ICRS&-c.rs=0.004",594100.0,4.54e-05,2.4e-06,GAIA/GAIA2:Gbp
196.184034243692,-49.573530765483,I/345/gaia2,"-c=196.18402201691 -49.57352733856,eq=ICRS&-c.rs=0.004",388100.0,9.34e-05,1.7e-06,GAIA/GAIA2:Grp
196.184034243692,-49.573530765483,I/345/gaia2,"-c=196.18402201691 -49.57352733856,eq=ICRS&-c.rs=0.004",481500.0,2.32e-05,2e-07,GAIA/GAIA2:G
196.184034243692,-49.573530765483,I/345/gaia2,"-c=196.18402201691 -49.57352733856,eq=ICRS&-c.rs=0.004",594100.0,2.6e-05,1.8e-06,GAIA/GAIA2:Gbp
196.1733737774495,-49.563631843212,I/345/gaia2,"-c=196.17330482736 -49.56369123035,eq=ICRS&-c.rs=0.004",388100.0,0.000371,3e-06,GAIA/GAIA2:Grp
196.1733737774495,-49.563631843212,I/345/gaia2,"-c=196.17330482736 -49.56369123035,eq=ICRS&-c.rs=0.004",481500.0,0.000148,0.0,GAIA/GAIA2:G
196.1733737774495,-49.563631843212,I/345/gaia2,"-c=196.17330482736 -49.56369123035,eq=ICRS&-c.rs=0.004",594100.0,5.06e-05,2.3e-06,GAIA/GAIA2:Gbp
196.1830051739183,-49.5604900024142,I/345/gaia2,"-c=196.18297633310 -49.56048883339,eq=ICRS&-c.rs=0.004",388100.0,0.000181,2e-06,GAIA/GAIA2:Grp
196.1830051739183,-49.5604900024142,I/345/gaia2,"-c=196.18297633310 -49.56048883339,eq=ICRS&-c.rs=0.004",481500.0,0.00011,0.0,GAIA/GAIA2:G
196.1830051739183,-49.5604900024142,I/345/gaia2,"-c=196.18297633310 -49.56048883339,eq=ICRS&-c.rs=0.004",594100.0,9.15e-05,1.9e-06,GAIA/GAIA2:Gbp
196.17621260267,-49.5638500769034,I/345/gaia2,"-c=196.17621980671 -49.56384855974,eq=ICRS&-c.rs=0.004",388100.0,8e-05,2.4e-06,GAIA/GAIA2:Grp
196.17621260267,-49.5638500769034,I/345/gaia2,"-c=196.17621980671 -49.56384855974,eq=ICRS&-c.rs=0.004",481500.0,4.08e-05,2e-07,GAIA/GAIA2:G
196.17621260267,-49.5638500769034,I/345/gaia2,"-c=196.17621980671 -49.56384855974,eq=ICRS&-c.rs=0.004",594100.0,4.33e-05,1.8e-06,GAIA/GAIA2:Gbp
